BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,630,1234,1234,CHAMBERLAYNE/RENNIE,N,0,0.235795455,,,,,0.021666667,0,0,36,6,14,1.611268939,0,0,0,2,2,870,2,2,0,0,164,38.67045455,0,0,0,18,0,0,0,0.125,0.368421053,37.575219,-77.445595,0,,24,24,0.379476
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,640,1235,1235,CHAMBERLAYNE/WESTWOOD,N,0,0.085227273,,,,,0.070833333,0,0,36,7,16,0.603693182,0,0,0,8,2,870,8,0,0,2,170,14.48863636,0,0,0,19,0,0,0,0.291,0.421052632,37.578587,-77.446197,0,,24,24,0.13716
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,650,1236,1236,CHAMBERLAYNE/MELROSE,N,0,0.141666667,,,,,0.015833333,0,0,36,7,16,1.009375,0,0,0,2,1,870,2,1,0,0,171,24.225,0,0,0,19,0,0,0,0.083,0.421052632,37.579815,-77.44636,0,,24,24,0.2279904
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,660,1237,1237,CHAMBERLAYNE/WALTON,N,0,0.212878788,,,,,0.024583333,0,0,36,6,16,1.472411616,0,0,0,1,6,870,1,5,0,1,166,35.33787879,0,0,0,19,0,0,0,0.208,0.421052632,37.581842,-77.446753,0,,24,24,0.3425952
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,660,99999,1237,,,0,0,,,,,0.1,0,2,38,2,2,0,0,0,0,0,2,38,0,0,0,2,2,0,0,0,0,5,0,0,0,1,0.052631579,,,0,,1,1,0
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,670,1238,1238,CHAMBERLAYNE/LABURNUM,N,0,0.15625,,,,,0.086666667,0,0,36,6,14,1.041666667,0,0,0,7,11,870,7,5,0,6,160,25,0,0,0,18,0,0,0,0.375,0.368421053,37.584899,-77.447243,0,,24,24,0.25146
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,670,99999,1238,,,0,0,,,,,0.09,0,1,37,5,8,0,0,0,0,0,2,74,0,0,0,2,11,0,0,0,0,14,0,0,0,1,0.216216216,,,0,,2,2,0
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,680,1239,1239,CHAMBERLAYNE/ORDWAY,N,0,0.288068182,,,,,0.073913043,0,0,36,6,14,1.944460227,0,0,0,11,7,870,11,2,0,5,162,46.66704545,0,0,0,18,0,0,0,0.5,0.368421053,37.58713,-77.447667,0,,24,24,0.4636008
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,690,3339,3339,Chamberlayne/Bellevue,N,0,0.235227273,,,,,0.053333333,0,0,36,6,15,1.489772727,0,0,0,3,13,870,3,3,0,10,152,35.75454545,0,0,0,17,0,0,0,0.458,0.394736842,37.59127,-77.44831,0,,24,24,0.3785616
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,700,2483,2483,CHAMBERLAYNE/WESTMINSTER,N,0,0.159659091,,,,,0.047916667,0,0,36,5,15,0.951302083,0,0,0,2,11,870,2,3,0,8,143,22.83125,0,0,0,16,0,0,0,0.375,0.394736842,37.594633,-77.448947,0,,24,24,0.2569464
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,700,99999,2483,,,0,0,,,,,0.07,1,0,38,3,3,0,0,0,0,1,0,38,1,0,0,0,3,0,0,0,0,7,0,0,0,1,0.078947368,,,0,,1,1,0
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,710,3340,3340,Chamberlayne/Westbrook,N,0,0.169507576,,,,,0.0175,0,0,36,6,15,1.017045455,0,0,0,0,0,870,0,0,0,0,144,24.40909091,0,0,0,16,0,0,0,0,0.394736842,37.596929,-77.44928,0,,24,24,0.272796
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,710,99999,3340,,,0,0,,,,,0.05,1,0,35,11,11,0,0,0,0,1,0,35,1,0,0,0,11,0,0,0,0,31,0,0,0,1,0.314285714,,,0,,1,1,0
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,720,3341,3341,Chamberlayne/Watkins,N,0,0.306060606,,,,,0.002916667,0,0,36,5,14,1.823611111,0,0,0,0,2,870,0,0,0,2,143,43.76666667,0,0,0,16,0,0,0,0.083,0.368421053,37.59936,-77.449664,0,,24,24,0.4925568
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,720,99999,2187,,,0,0,,,,,0.28,2,6,35,7,7,0,0,0,0,2,6,35,2,1,0,5,7,0,0,0,0,20,0,0,0,1,0.2,,,0,,1,1,0
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,730,2187,2187,Azalea/Seminary,W,0,0.256628788,,,,,0.115,0,1,36,4,9,1.026515152,0,0,0,3,46,870,6,21,0,25,96,24.63636364,0,0,0,11,0,0,0,0.75,0.236842105,37.601741,-77.452458,0,,24,24,0.413004
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,730,99999,2187,,,0,0,,,,,0.12,0,3,38,0,0,0,0,0,0,0,3,38,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,730,99999,2737,,,0,0,,,,,1.067142857,0,1,36,2,7,0,0,0,0,18,40,756,18,18,0,22,60,0,1,0,0,7,0,0,0,1,0.184210526,,,0,,21,21,0
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,740,2737,2737,BROOK/WALMART NHOOD MKT,N,0,0.395265152,,,,,0.007727273,0,0,36,2,7,1.119917929,0,0,0,0,3,870,0,1,0,2,68,26.8780303,0,0,0,7,0,0,0,0.041,0.184210526,37.603674,-77.454592,0,,24,24,0.6361176
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,740,99999,2737,,,0,0,,,,,6.42,1,1,35,0,0,0,0,0,0,1,1,35,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,750,2177,2177,CHAMBERLAYNE/WILMER,W,0,0,,,,,,0,0,36,2,6,0,0,0,0,0,13,870,0,12,0,1,55,0,0,0,0,6,0,0,0,0.333,0.157894737,37.605325,-77.450258,0,,24,24,0
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,750,99999,2177,,,0,0,,,,,0.835,0,1,37,0,0,0,0,0,0,1,2,74,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,2,2,0
2019-01,SAT,AM Peak,2,110,1B:1B,NORTH,,,,,760,100434,100434,CH-WL,X,-1,,,,0,0,,0,0,36,2,6,,0,0,0,0,0,870,0,0,0,0,54,,0,0,0,6,,,,0,0.157894737,37.605772,-77.449958,,,24,24,
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,10,2177,2177,CHAMBERLAYNE/WILMER,W,0,0.10094697,,,,,,0,0,35,1,6,0.194128788,0,0,0,18,0,934,16,1,0,0,50,5.047348485,0,0,0,5,0,0,0,0.384,0.157894737,37.605325,-77.450258,0,,26,26,0.1624584
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,20,100434,100434,CH-WL,X,-1,,,,0,0,,0,0,35,1,6,,0,0,0,0,0,934,0,0,0,0,50,,0,0,0,5,,,,0,0.157894737,37.605772,-77.449958,,,26,26,
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,30,2178,2178,CHAMBERLAYNE/BROOK HILL AZALEA SHOPPING CENTER,S,0,0.181818182,,,,,0.0108,0,0,35,1,6,0.356643357,0,0,0,1,0,934,1,0,0,0,51,9.272727273,0,0,0,5,0,0,0,0.038,0.157894737,37.603894,-77.450631,0,,26,26,0.292608
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,40,1253,1253,CHAMBERLAYNE/AZALEA,S,0,0.127651515,,,,,0.177307692,0,0,35,2,7,0.34858683,0,0,0,20,0,934,20,0,0,0,71,9.063257576,0,0,0,7,0,0,0,0.461,0.184210526,37.601273,-77.45029,0,,26,26,0.2054352
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,50,1254,1254,CHAMBERLAYNE/WATKINS,S,0,0.166098485,,,,,0.076538462,0,0,35,3,8,0.498295455,0,0,0,8,1,934,8,2,0,0,78,12.95568182,0,0,0,8,0,0,0,0.23,0.210526316,37.599441,-77.449964,0,,26,26,0.2673096
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,60,1255,1255,CHAMBERLAYNE/WESTBROOK,S,0,0.203030303,,,,,0.031923077,0,0,35,3,8,0.616899767,0,0,0,2,1,934,2,1,0,1,79,16.03939394,0,0,0,8,0,0,0,0.115,0.210526316,37.59706,-77.449567,0,,26,26,0.3267456
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,70,1256,1256,CHAMBERLAYNE/WESTMINSTER,S,0,0.205113636,,,,,0.037307692,0,0,35,3,9,0.662674825,0,0,0,5,0,934,5,0,0,0,84,17.22954545,0,0,0,8,0,0,0,0.153,0.236842105,37.594155,-77.449067,0,,26,26,0.3300984
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,80,1257,1257,CHAMBERLAYNE/BELLEVUE,S,0,0.228030303,,,,,0.117307692,0,0,35,3,11,0.850728438,0,0,0,13,0,934,13,0,0,0,97,22.11893939,0,0,0,10,0,0,0,0.307,0.289473684,37.591212,-77.448582,0,,26,26,0.3669792
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,90,1258,1258,CHAMBERLAYNE/CLAREMONT,S,0,0.081628788,,,,,0.090769231,0,0,35,4,11,0.348492133,0,0,0,14,0,934,14,0,0,2,111,9.060795455,0,0,0,11,0,0,0,0.346,0.289473684,37.587945,-77.447985,0,,26,26,0.1313688
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,100,1259,1259,CHAMBERLAYNE/ORDWAY,S,0,0.178598485,,,,,0.043461538,0,0,35,4,11,0.810562354,0,0,0,7,0,934,7,0,0,0,118,21.07462121,0,0,0,12,0,0,0,0.23,0.289473684,37.586768,-77.447787,0,,26,26,0.2874264
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,110,1260,1260,CHAMBERLAYNE/LABURNUM,S,0,0.207007576,,,,,0.128076923,0,0,35,5,12,1.122618007,0,0,0,23,0,934,23,1,0,0,141,29.18806818,0,0,0,15,0,0,0,0.538,0.315789474,37.584213,-77.447374,0,,26,26,0.3331464
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,120,1261,1261,CHAMBERLAYNE/WALTON,S,0,0.128409091,,,,,0.075,0,0,35,5,13,0.735882867,0,0,0,8,0,934,8,0,0,0,149,19.13295455,0,0,0,15,0,0,0,0.23,0.342105263,37.58125,-77.446865,0,,26,26,0.2066544
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,130,1262,1262,CHAMBERLAYNE/MELROSE,S,0,0.110227273,,,,,0.085769231,0,0,35,5,13,0.635926573,0,0,0,1,0,934,1,0,0,1,150,16.53409091,0,0,0,16,0,0,0,0.038,0.342105263,37.57941,-77.446547,0,,26,26,0.1773936
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,140,1263,1263,CHAMBERLAYNE/WESTWOOD,S,0,0.195265152,,,,,0.046923077,0,0,35,6,13,1.179101107,0,0,0,7,0,934,7,0,0,0,157,30.65662879,0,0,0,16,0,0,0,0.23,0.342105263,37.577828,-77.446268,0,,26,26,0.3142488
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,150,1264,1264,CHAMBERLAYNE/RENNIE,S,0,0.115151515,,,,,0.148846154,0,0,35,6,16,0.748484848,0,0,0,12,0,934,12,0,0,0,169,19.46060606,0,0,0,18,0,0,0,0.307,0.421052632,37.575027,-77.445777,0,,26,26,0.1853184
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,160,1265,1265,CHAMBERLAYNE/LADIES MILE,S,0,0.109659091,,,,,0.042307692,0,0,35,6,16,0.725437063,0,0,0,6,3,934,6,4,0,0,172,18.86136364,0,0,0,18,0,0,0,0.23,0.421052632,37.573378,-77.445513,0,,26,26,0.1764792
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,170,1266,1266,CHAMBERLAYNE/BROOKLAND PARK BOULEVARD,S,0,0.173674242,,,,,0.233461538,0,0,35,7,16,1.215719697,0,0,0,19,9,934,19,11,0,2,182,31.60871212,0,0,0,19,0,0,0,0.538,0.421052632,37.571808,-77.445252,0,,26,26,0.2795016
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,180,100383,100383,CH-BP,X,-1,,,,,,1.099230769,0,0,35,7,16,,0,0,0,0,0,934,0,0,0,0,182,,0,0,0,19,,,,0,0.421052632,37.572082,-77.445278,,,26,26,
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,190,1267,1267,CHAMBERLAYNE/HAMMOND,S,0,0.103219697,,,,,0.030769231,0,0,35,7,15,0.722537879,0,0,0,3,3,934,3,3,0,0,182,18.78598485,0,0,0,19,0,0,0,0.192,0.394736842,37.569317,-77.444865,0,,26,26,0.166116
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,200,1268,1268,CHAMBERLAYNE/EDGEHILL,S,0,0.164583333,,,,,0.279615385,0,0,35,7,18,1.266025641,0,0,0,20,2,934,20,2,0,0,200,32.91666667,0,0,0,21,0,0,0,0.5,0.473684211,37.567835,-77.444583,0,,26,26,0.2648712
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,210,1269,1269,CHAMBERLAYNE/OVERBROOK,S,0,0.187689394,,,,,0.0392,0,0,35,7,17,1.443764569,0,0,0,3,3,934,3,0,0,4,200,37.53787879,0,0,0,21,0,0,0,0.153,0.447368421,37.565478,-77.444187,0,,26,26,0.3020568
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,210,99999,1269,,,0,0,,,,,6.55,2,1,35,1,1,0,0,0,0,2,1,35,2,1,0,0,1,0,0,0,0,2,0,0,0,1,0.028571429,,,0,,1,1,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,220,1271,1271,CHAMBERLAYNE/SLEDD,S,0,0.139204545,,,,,0.028846154,0,0,35,7,18,1.081512238,0,0,0,3,2,934,3,2,0,0,202,28.11931818,0,0,0,21,0,0,0,0.115,0.473684211,37.562794,-77.443596,0,,26,26,0.224028
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,230,1272,1272,CHAMBERLAYNE/TAZEWELL,S,0,0.128219697,,,,,0.0088,0,0,35,7,18,0.986305361,0,0,0,0,2,934,0,2,0,1,200,25.64393939,0,0,0,21,0,0,0,0.076,0.473684211,37.560932,-77.4427,0,,26,26,0.2063496
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,240,1273,1273,CHAMBERLAYNE/SCHOOL,S,0,0.121401515,,,,,0.013846154,0,0,35,7,18,0.915180653,0,0,0,1,5,934,1,3,0,2,196,23.79469697,0,0,0,20,0,0,0,0.115,0.473684211,37.55909,-77.442663,0,,26,26,0.1953768
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,250,1274,1274,CHAMBERLAYNE/FRITZ,S,0,0.121401515,,,,,0.001153846,0,0,35,7,18,0.910511364,0,0,0,0,1,934,0,0,0,1,195,23.67329545,0,0,0,20,0,0,0,0.038,0.473684211,37.557332,-77.442597,0,,26,26,0.1953768
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,260,1275,1275,CHAMBERLAYNE/MITCHELL,S,0,0.33219697,,,,,0.006923077,0,0,35,7,18,2.504254079,0,0,0,1,0,934,1,0,0,0,196,65.11060606,0,0,0,20,0,0,0,0.038,0.473684211,37.555632,-77.442105,0,,26,26,0.5346192
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,270,1276,1276,BROOK/OVERPASS,E,0,0.128787879,,,,,0.008846154,0,0,35,7,18,0.956002331,0,0,0,1,4,934,1,0,0,4,193,24.85606061,0,0,0,20,0,0,0,0.115,0.473684211,37.55353,-77.442335,0,,26,26,0.207264
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,270,99999,1277,,,0,0,,,,,0.355,2,0,34,17,21,0,0,0,0,5,0,69,5,0,0,1,35,0,0,0,0,50,0,0,0,1,0.567567568,,,0,,2,2,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,280,1277,1277,CHAMBERLAYNE/BAKER,S,0,0.166477273,,,,,0.154230769,0,0,35,8,21,1.344624126,0,0,0,14,2,934,14,2,0,1,210,34.96022727,0,0,0,22,0,0,0,0.307,0.552631579,37.552123,-77.441063,0,,26,26,0.2679192
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,280,99999,1277,,,0,0,,,,,0.13,0,2,37,6,6,0,0,0,0,0,2,37,0,1,0,1,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,290,2724,2724,CHAMBERLAYNE/PRICE,S,0,0.164393939,,,,,0.0164,0,0,35,7,21,1.28986014,0,0,0,0,4,934,0,1,0,5,204,33.53636364,0,0,0,21,0,0,0,0.076,0.552631579,37.549776,-77.44042,0,,26,26,0.2645664
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,300,1280,1280,LEIGH/1ST,E,0,0.302272727,,,,,0.036538462,0,0,35,7,21,2.336800699,0,0,0,2,5,934,2,4,0,2,201,60.75681818,0,0,0,21,0,0,0,0.192,0.552631579,37.548012,-77.438542,0,,26,26,0.4864608
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,300,99999,3448,,,0,0,,,,,0.13,0,4,35,1,1,0,0,0,0,0,4,35,0,2,0,2,1,0,0,0,0,2,0,0,0,1,0.028571429,,,0,,1,1,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,310,3448,3448,3rd/Marshall,S,0,0.140340909,,,,,0.313846154,0,2,35,5,13,0.766477273,0,0,0,9,64,934,9,26,0,40,142,19.92840909,0,0,0,15,0,0,0,0.73,0.342105263,37.545002,-77.438428,0,,26,26,0.2258568
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,320,91,91,BROAD/4TH,E,0,0.278787879,,,,,0.1088,0,0,35,5,13,1.426107226,0,0,0,10,19,934,10,5,0,14,133,37.07878788,0,0,0,14,0,0,0,0.307,0.342105263,37.543527,-77.438515,0,,26,26,0.4486656
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,330,100280,100280,BR-4,X,-1,,,,0,0,1.044615385,0,0,35,5,13,,0,0,0,0,0,934,0,0,0,0,133,,0,0,0,14,,,,0,0.342105263,37.543559,-77.43843,,,26,26,
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,340,3057,3057,BROAD/9TH,E,0,0.115151515,,,,,0.098076923,0,0,35,5,15,0.677622378,0,0,0,15,4,934,15,0,0,4,153,17.61818182,0,0,0,16,0,0,0,0.384,0.394736842,37.541063,-77.434492,0,,26,26,0.1853184
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,340,99999,91,,,0,0,,,,,0.633076923,2,1,35,6,12,0,0,0,0,28,19,466,28,6,0,14,85,0,0,0,0,18,0,0,0,1,0.315789474,,,0,,13,13,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,340,99999,3057,,,0,0,,,,,0.166666667,1,1,35,5,7,0,0,0,0,6,6,215,6,3,0,3,33,0,0,0,0,15,0,0,0,1,0.184210526,,,0,,6,6,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,350,95,95,BROAD/10TH,E,0,0.090340909,,,,,0.072692308,0,0,35,5,15,0.486451049,0,0,0,1,14,934,1,7,0,8,140,12.64772727,0,0,0,14,0,0,0,0.307,0.394736842,37.540049,-77.43282,0,,26,26,0.1453896
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,350,99999,3105,,,0,0,,,,,0.2525,1,2,35,7,16,0,0,0,0,6,9,141,6,5,0,4,28,0,0,0,0,19,0,0,0,1,0.432432432,,,0,,4,4,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,360,3105,3105,BROAD/11TH,S,0,0.301704545,,,,,0.15375,0,0,35,5,16,1.647770979,0,0,0,16,11,934,16,6,0,5,142,42.84204545,0,0,0,15,0,0,0,0.5,0.421052632,37.539237,-77.43153,0,,26,26,0.4855464
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,370,3104,3104,14TH/FRANKLIN,W,0,0.092234848,,,,,0,0,0,35,5,16,0.503744172,0,0,0,0,0,934,0,0,0,0,142,13.09734848,0,0,0,15,0,0,0,0,0.421052632,37.5364,-77.43127,0,,26,26,0.1484376
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,370,99999,579,,,0,0,,,,,0.07,1,0,34,3,4,0,0,0,0,2,0,69,2,0,0,0,7,0,0,0,0,10,0,0,0,1,0.114285714,,,0,,2,2,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,380,579,579,14TH/MAIN,S,0,0.128409091,,,,,0.103461538,0,0,35,5,17,0.750699301,0,0,0,12,4,934,12,1,0,3,152,19.51818182,0,0,0,16,0,0,0,0.384,0.447368421,37.53527,-77.432233,0,,26,26,0.2066544
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,390,1574,1574,14TH/DOCK,S,0,0.28655303,,,,,0.002692308,0,0,35,5,17,1.686254371,0,0,0,1,0,934,1,0,0,0,153,43.84261364,0,0,0,16,0,0,0,0.038,0.447368421,37.53346,-77.432808,0,,26,26,0.4611624
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,400,1575,1575,14TH/REYNOLDS ALUMINUM CO,S,0,0.341287879,,,,,0,0,0,35,5,17,2.008347902,0,0,0,0,0,934,0,0,0,0,153,52.21704545,0,0,0,16,0,0,0,0,0.447368421,37.529468,-77.434078,0,,26,26,0.5492496
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,410,1576,1576,HULL/3RD,W,0,0.082954545,,,,,0.0008,0,0,35,5,17,0.484965035,0,0,0,0,1,934,0,0,0,1,152,12.60909091,0,0,0,16,0,0,0,0.038,0.447368421,37.525447,-77.437129,0,,26,26,0.1335024
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,420,1577,1577,HULL/5TH,W,0,0.119886364,,,,,0.0148,0,0,35,5,17,0.68243007,0,0,0,2,6,934,2,5,0,1,148,17.74318182,0,0,0,15,0,0,0,0.153,0.447368421,37.524699,-77.438308,0,,26,26,0.1929384
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,420,99999,1578,,,0,0,,,,,0.18,0,2,34,0,0,0,0,0,0,0,2,34,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,430,1578,1578,HULL/7TH,W,0,0.129924242,,,,,0.18,0,0,35,5,15,0.714583333,0,0,0,10,13,934,10,10,0,3,143,18.57916667,0,0,0,15,0,0,0,0.461,0.394736842,37.523588,-77.43999,0,,26,26,0.2090928
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,430,99999,1579,,,0,0,,,,,0.05,1,0,35,5,5,0,0,0,0,1,0,35,1,0,0,0,5,0,0,0,0,14,0,0,0,1,0.142857143,,,0,,1,1,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,440,1579,1579,HULL/9TH,S,0,0.115151515,,,,,0.011538462,0,0,35,5,16,0.651048951,0,0,0,3,0,934,3,0,0,0,147,16.92727273,0,0,0,15,0,0,0,0.115,0.421052632,37.522663,-77.441742,0,,26,26,0.1853184
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,440,99999,1580,,,0,0,,,,,0.215,1,0,36,10,13,0,0,0,0,2,1,72,2,1,0,0,21,0,0,0,0,29,0,0,0,1,0.351351351,,,0,,2,2,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,450,1580,1580,HULL/11TH,W,0,0.060227273,,,,,0.0168,0,0,35,5,15,0.340515734,0,0,0,0,1,934,0,0,0,1,147,8.853409091,0,0,0,15,0,0,0,0.038,0.394736842,37.521602,-77.443177,0,,26,26,0.0969264
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,450,99999,2969,,,0,0,,,,,0.09,0,1,37,3,6,0,0,0,0,0,3,75,0,3,0,0,6,0,0,0,0,8,0,0,0,1,0.157894737,,,0,,2,2,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,460,2969,2969,HULL/12TH,W,0,0.109280303,,,,,0.0148,0,0,35,5,14,0.580026224,0,0,0,0,6,934,0,6,0,0,138,15.08068182,0,0,0,14,0,0,0,0.153,0.368421053,37.521063,-77.444045,0,,26,26,0.1758696
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,460,99999,1582,,,0,0,,,,,0.125,0,1,36,8,12,0,0,0,0,1,2,72,1,1,0,1,17,0,0,0,0,23,0,0,0,1,0.324324324,,,0,,2,2,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,470,1582,1582,HULL/14TH,W,0,0.188636364,,,,,0.006538462,0,0,35,5,14,0.979458042,0,0,0,0,2,934,0,1,0,1,135,25.46590909,0,0,0,14,0,0,0,0.076,0.368421053,37.520075,-77.445593,0,,26,26,0.3035808
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,470,99999,3101,,,0,0,,,,,0.085,0,1,36,5,11,0,0,0,0,1,8,217,1,1,0,7,35,0,0,0,0,16,0,0,0,1,0.289473684,,,0,,6,6,0
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,480,3101,3101,HULL/15TH,W,0,0.044318182,,,,,0.027307692,0,0,35,5,14,0.223295455,0,0,0,5,2,934,5,0,0,2,131,5.805681818,0,0,0,14,0,0,0,0.153,0.368421053,37.518375,-77.448286,0,,26,26,0.0713232
2019-01,SAT,AM Peak,2,110,1B:1B,SOUTH,,,,,490,1584,1584,HULL/COWARDIN,W,0,0.191666667,,,,,0.181923077,0,0,35,5,16,1.091025641,0,0,0,25,8,934,25,0,0,8,148,28.36666667,0,0,0,15,0,0,0,0.5,0.421052632,37.517968,-77.448907,0,,26,26,0.3084576
