BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,660,1676,1676,FOREST HILL/WINDSOR VIEW,W,0,0.167992424,,,,,0.009464286,0,0,36,6,16,1.120914969,0,0,0,1,1,2100,1,1,0,0,387,65.01306818,0,0,0,18,0,0,0,0.017,0.421052632,37.536828,-77.515927,0,,58,58,0.2703576
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,670,2905,2905,Forest Hill/Melbourne,S,0,0.106818182,,,,,0,0,0,36,6,16,0.71273511,0,0,0,0,0,2100,0,0,0,0,387,41.33863636,0,0,0,18,0,0,0,0,0.421052632,37.537818,-77.51853,0,,58,58,0.1719072
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,670,99999,1678,,,0,0,,,,,1.4925,0,1,36,7,12,0,0,0,0,2,6,144,2,1,0,5,30,0,0,0,0,20,0,0,0,1,0.324324324,,,0,,4,4,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,680,1678,1678,FOREST HILL/HATHAWAY,W,0,0.192234848,,,,,0.171754386,0,0,36,6,15,1.242897727,0,0,0,2,10,2100,2,8,0,2,375,72.08806818,0,0,0,17,0,0,0,0.103,0.394736842,37.538175,-77.520377,0,,58,58,0.309372
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,680,99999,1678,,,0,0,,,,,0.606666667,0,1,36,5,9,0,0,0,0,2,11,327,2,4,0,7,45,0,0,0,0,13,0,0,0,1,0.236842105,,,0,,9,9,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,680,99999,1679,,,0,0,,,,,0.05,0,1,37,1,1,0,0,0,0,0,1,37,0,0,0,1,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,690,1679,1679,FOREST HILL/CHEROKEE,W,0,0.141666667,,,,,0.000526316,0,0,36,6,15,0.886637931,0,0,0,0,2,2100,0,0,0,2,363,51.425,0,0,0,17,0,0,0,0.017,0.394736842,37.537928,-77.523873,0,,58,58,0.2279904
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,690,99999,1679,,,0,0,,,,,0.1,0,1,37,6,6,0,0,0,0,1,2,74,1,0,0,2,12,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,690,99999,2906,,,0,0,,,,,0.085,0,1,36,8,11,0,0,0,0,0,2,72,0,0,0,2,16,0,0,0,0,22,0,0,0,1,0.297297297,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,700,2906,2906,Forest Hill/Joe Brooks,W,0,0.632954545,,,,,0.002142857,0,0,36,6,15,3.906857367,0,0,0,0,2,2100,0,0,0,2,358,226.5977273,0,0,0,17,0,0,0,0.017,0.394736842,37.53777,-77.526444,0,,58,58,1.0186416
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,700,99999,2906,,,0,0,,,,,0.43,0,0,37,7,13,0,0,0,0,1,1,74,1,1,0,0,15,0,0,0,0,20,0,0,0,1,0.351351351,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,710,100109,100109,WM,X,-1,,,,,,1.509473684,0,0,36,6,15,,0,0,0,0,0,2100,0,0,0,0,358,,0,0,0,17,1,4,52,0,0.394736842,37.533807,-77.532202,0.912,,58,58,
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,720,1699,1699,FOREST HILL WAL MART,W,0,0.447159091,,,,,0.063333333,0,0,36,6,15,2.690664185,0,0,0,4,13,2100,4,4,0,9,349,156.0585227,0,0,0,16,0,0,0,0.086,0.394736842,37.533705,-77.532195,0,,58,58,0.7196328
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,730,1682,1682,FOREST HILL/GRANTWOOD,W,0,0.124242424,,,,,0.027321429,0,0,36,4,13,0.601594896,0,0,0,0,17,2063,0,8,0,9,276,34.29090909,0,0,0,13,0,0,0,0.228,0.342105263,37.536045,-77.536088,0,,57,57,0.1999488
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,730,99999,1682,,,0,0,,,,,0.117142857,0,1,36,5,10,0,0,0,0,0,11,254,0,4,0,7,38,0,0,0,0,14,0,0,0,1,0.263157895,,,0,,7,7,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,730,99999,1699,,,0,0,,,,,0.844242424,1,3,36,5,14,0,0,0,0,50,100,1203,50,42,0,58,192,0,0,0,0,15,0,0,0,1,0.368421053,,,0,,33,33,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,730,99999,1910,,,0,0,,,,,1.45,0,2,37,0,0,0,0,0,0,0,2,37,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,730,99999,2906,,,0,0,,,,,0.18,1,0,37,2,2,0,0,0,0,1,0,37,1,0,0,0,2,0,0,0,0,5,0,0,0,1,0.054054054,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,730,99999,2907,,,0,0,,,,,0.13,0,1,37,12,12,0,0,0,0,0,1,37,0,1,0,0,12,0,0,0,0,32,0,0,0,1,0.324324324,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,740,2907,2907,FOREST HILL/KENMORE,W,0,0.15,,,,,0.01375,0,0,36,4,12,0.690517241,0,0,0,2,4,2100,2,3,0,1,267,40.05,0,0,0,12,0,0,0,0.086,0.315789474,37.535029,-77.537963,0,,58,58,0.2414016
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,750,1684,1684,FOREST HILL/THOMPSON SCHOOL,W,0,0.360037879,,,,,0,0,0,36,4,12,1.657415752,0,0,0,0,0,2100,0,0,0,0,267,96.13011364,0,0,0,12,0,0,0,0,0.315789474,37.533817,-77.540237,0,,58,58,0.5794248
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,760,2908,2908,FOREST HILL/LANSDALE,W,0,0.503030303,,,,,0.001428571,0,0,36,4,12,2.307001045,0,0,0,0,1,2100,0,1,0,0,266,133.8060606,0,0,0,12,0,0,0,0.017,0.315789474,37.53197,-77.546237,0,,58,58,0.8095488
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,770,3640,3640,Forest Hill/Anwell,W,0,0.298106061,,,,,0,0,0,36,4,12,1.367176071,0,0,0,0,0,2100,0,0,0,0,266,79.29621212,0,0,0,12,0,0,0,0,0.315789474,37.53229,-77.555284,0,,58,58,0.4797552
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,780,2478,2478,CHOCTAW/FOREST HILL,N,0,0.254166667,,,,,0.055272727,0,0,36,4,12,1.139367816,0,0,0,1,7,2100,1,4,0,3,260,66.08333333,0,0,0,12,0,0,0,0.068,0.315789474,37.533642,-77.559843,0,,58,58,0.4090416
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,780,99999,2478,,,0,0,,,,,0.11,0,1,36,10,13,0,0,0,0,1,2,72,1,2,0,0,20,0,0,0,0,27,0,0,0,1,0.342105263,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,780,99999,2909,,,0,0,,,,,0.12,0,1,38,5,5,0,0,0,0,0,1,38,0,0,0,1,5,0,0,0,0,13,0,0,0,1,0.131578947,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,790,2909,2909,FOREST HILL/MCRAE,N,0,0.467992424,,,,,0.013877551,0,0,36,4,13,2.073690569,0,0,0,1,2,2100,1,1,0,1,257,120.274053,0,0,0,12,0,0,0,0.034,0.342105263,37.535107,-77.563015,0,,58,58,0.7531608
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,800,1881,1881,STONEY POINT/STONY POINT LEARNING CENTER,N,0,0.207007576,,,,,0,0,0,36,4,13,0.917257706,0,0,0,0,0,2100,0,0,0,0,257,53.20094697,0,0,0,12,0,0,0,0,0.342105263,37.539872,-77.563897,0,,58,58,0.3331464
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,800,99999,1658,,,0,0,,,,,11.16,1,2,36,7,13,0,0,0,0,3,4,72,3,4,0,0,14,0,0,0,0,19,0,0,0,1,0.351351351,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,810,100175,100175,STMC,X,-1,,,,,,,0,0,36,4,13,,0,0,0,0,0,2100,0,0,0,0,256,,0,0,0,12,0,5,52,0,0.342105263,37.540522,-77.567121,0.912,,58,58,
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,820,1658,1658,FOREST HILL/STONEY POINT MED CENTER DRIVEWAY,W,0,0,,,,,,0,1,36,2,10,0,0,0,0,0,95,2100,0,56,0,0,161,0,0,0,0,7,0,0,0,0.551,0.263157895,37.540578,-77.566758,0,,58,58,0
2019-05v2,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,820,99999,1658,,,0,0,,,,,10.22,0,3,38,1,1,0,0,0,0,0,3,38,3,3,0,0,1,0,0,0,0,2,0,0,0,1,0.026315789,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,10,100438,100438,C-SH,X,-1,,,,,,,0,0,36,2,10,,0,0,0,0,0,2027,0,0,0,0,149,,0,0,0,7,,,,0,0.263157895,37.504232,-77.475978,,,56,56,
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,20,3555,3555,Belt at Circle Shopping Center,N,0,0.098106061,,,,,,0,0,36,3,10,0.360316804,0,0,0,53,0,1990,44,0,0,1,202,19.81742424,0,0,0,10,0,0,0,0.418,0.263157895,37.503228,-77.474487,0,,55,55,0.1578864
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,20,99999,1108,,,0,0,,,,,0.07,0,0,37,0,0,0,0,0,0,0,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,30,1448,1448,BELT BOULEVARD/WACHOVIA BANK,W,0,0.211174242,,,,,0.308888889,0,0,36,4,10,0.950284091,0,0,0,51,1,2027,38,3,0,0,252,53.21590909,0,0,0,12,0,0,0,0.464,0.263157895,37.504205,-77.475785,0,,56,56,0.339852
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,40,1450,1450,BELT AT GRTC ADMINISTRATION BUILDING,W,0,0.113257576,,,,,0.00462963,0,0,36,4,10,0.515726461,0,0,0,3,0,2027,3,0,0,0,255,28.88068182,0,0,0,12,0,0,0,0.035,0.263157895,37.505437,-77.479305,0,,56,56,0.1822704
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,50,3071,3071,BELT BOULEVARD/185 BELT BOULEVARD,W,0,0.109848485,,,,,0.000545455,0,0,36,4,10,0.502164502,0,0,0,1,0,2027,1,0,0,0,256,28.12121212,0,0,0,12,0,0,0,0.017,0.263157895,37.506097,-77.481197,0,,56,56,0.176784
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,50,99999,3072,,,0,0,,,,,0.17,1,0,36,7,12,0,0,0,0,8,4,182,8,3,0,1,36,0,0,0,0,19,0,0,0,1,0.315789474,,,0,,5,5,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,60,3072,3072,BELT BOULEVARD/141 BELT BOULEVARD,W,0,0.507007576,,,,,0,0,0,36,4,12,2.353963745,0,0,0,0,0,2027,0,0,0,0,260,131.8219697,0,0,0,12,0,0,0,0,0.315789474,37.506743,-77.483029,0,,56,56,0.8159496
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,60,99999,3694,,,0,0,,,,,1.416666667,1,0,37,2,3,0,0,0,0,5,1,111,5,6,0,2,7,0,0,0,0,6,0,0,0,0.666,0.081081081,,,0,,3,3,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,70,3694,3694,Crutchfield/George Wythe parking lot,E,0,0.158143939,,,,,0.018,0,0,36,4,12,0.748359713,0,0,0,3,2,2027,3,0,0,2,265,41.90814394,0,0,0,13,0,0,0,0.053,0.315789474,37.510755,-77.485874,0,,56,56,0.254508
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,70,99999,3485,,,0,0,,,,,0.12,2,0,35,6,6,0,0,0,0,2,0,35,2,0,0,0,6,0,0,0,0,17,0,0,0,1,0.171428571,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,80,3485,3485,Crutchfield/Norcroft,E,0,0.245265152,,,,,0.065454545,0,0,36,4,12,1.182528409,0,0,0,19,16,2027,19,15,0,1,270,66.22159091,0,0,0,13,0,0,0,0.16,0.315789474,37.51104,-77.483213,0,,56,56,0.394716
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,90,3487,3487,Crutchfield at GWHS Track,E,0,0.207954545,,,,,0.027222222,0,0,36,4,12,1.028632305,0,0,0,7,0,2027,7,0,0,0,277,57.60340909,0,0,0,13,0,0,0,0.053,0.315789474,37.511447,-77.478859,0,,56,56,0.3346704
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,100,100276,100276,CWBN,X,-1,,,,,,0.601636364,0,0,36,4,12,,0,0,0,0,0,2027,0,0,0,0,277,,0,0,0,13,,,,0,0.315789474,37.511286,-77.483353,,,56,56,
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,110,3486,3486,Crutchfield/Roanoke,E,0,0.230492424,,,,,0.018363636,0,0,36,4,12,1.135998377,0,0,0,3,4,2027,3,4,0,0,276,63.61590909,0,0,0,13,0,0,0,0.089,0.315789474,37.512057,-77.475314,0,,56,56,0.3709416
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,120,1625,1625,MIDLOTHIAN PIKE/37TH,E,0,0.170265152,,,,,0.080925926,0,0,36,5,13,0.887811147,0,0,0,18,2,2027,18,0,0,2,292,49.71742424,0,0,0,14,0,0,0,0.16,0.342105263,37.51053,-77.473162,0,,56,56,0.2740152
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,120,99999,1625,,,0,0,,,,,0.256,1,0,36,7,10,0,0,0,0,5,0,182,5,0,0,0,38,0,0,0,0,20,0,0,0,1,0.263157895,,,0,,5,5,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,120,99999,3486,,,0,0,,,,,0.076666667,0,1,36,3,8,0,0,0,0,0,4,109,0,1,0,3,11,0,0,0,0,10,0,0,0,1,0.216216216,,,0,,3,3,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,130,1626,1626,MIDLOTHIAN PIKE/34TH,E,0,0.078030303,,,,,0.006,0,0,36,5,13,0.409659091,0,0,0,1,0,2027,1,0,0,0,294,22.94090909,0,0,0,14,0,0,0,0.017,0.342105263,37.511032,-77.470207,0,,56,56,0.1255776
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,130,99999,1627,,,0,0,,,,,0.12,0,1,32,3,3,0,0,0,0,0,1,32,0,1,0,0,3,0,0,0,0,9,0,0,0,1,0.09375,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,140,1627,1627,MIDLOTHIAN PIKE/33RD,E,0,0.164583333,,,,,0,0,0,36,5,13,0.861123512,0,0,0,0,0,2027,0,0,0,0,293,48.22291667,0,0,0,14,0,0,0,0,0.342105263,37.511262,-77.468903,0,,56,56,0.2648712
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,140,99999,1628,,,0,0,,,,,0.211666667,1,0,35,6,10,0,0,0,0,10,2,215,9,0,1,2,41,0,0,0,0,19,0,0,0,1,0.27027027,,,0,,6,6,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,150,1628,1628,MIDLOTHIAN PIKE/EAST BLAKE LANE,E,0,0.430492424,,,,,0.002909091,0,0,36,5,14,2.336958874,0,0,0,3,0,2027,3,0,0,0,304,130.869697,0,0,0,14,0,0,0,0.035,0.368421053,37.511723,-77.46605,0,,56,56,0.6928104
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,150,99999,1628,,,0,0,,,,,0.17,0,1,38,9,9,0,0,0,0,0,1,38,0,1,0,0,9,0,0,0,0,23,0,0,0,1,0.236842105,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,150,99999,3450,,,0,0,,,,,0.233333333,0,0,34,5,10,0,0,0,0,2,2,102,2,2,0,0,16,0,0,0,0,15,0,0,0,1,0.285714286,,,0,,3,3,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,160,3450,3450,Bainbridge/29th,E,0,0.230871212,,,,,0.011454545,0,0,36,5,14,1.265668966,0,0,0,9,5,2027,9,4,0,1,307,70.87746212,0,0,0,15,0,0,0,0.089,0.368421053,37.51456,-77.461051,0,,56,56,0.3715512
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,160,99999,3450,,,0,0,,,,,0.29,1,0,36,8,10,0,0,0,0,4,0,110,4,0,0,0,25,0,0,0,0,22,0,0,0,1,0.263157895,,,0,,3,3,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,160,99999,3452,,,0,0,,,,,0.408333333,1,0,36,7,11,0,0,0,0,6,2,216,6,2,0,0,46,0,0,0,0,21,0,0,0,1,0.289473684,,,0,,6,6,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,170,3452,3452,Bainbridge/Clopton,E,0,0.248106061,,,,,0,0,0,36,5,14,1.395596591,0,0,0,0,0,2027,0,0,0,0,315,78.15340909,0,0,0,15,0,0,0,0,0.368421053,37.515964,-77.457366,0,,56,56,0.399288
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,180,100469,100469,26-MCD,X,-1,,,,,,0.677454545,0,0,36,5,14,,0,0,0,0,0,2027,0,0,0,0,315,,0,0,0,15,,,,0,0.368421053,37.518712,-77.459378,,,56,56,
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,190,3375,3375,26th/McDonough,N,0,0.338636364,,,,,0.008545455,0,0,36,5,14,1.947159091,0,0,0,15,8,2027,15,6,0,2,322,109.0409091,0,0,0,15,0,0,0,0.053,0.368421053,37.518944,-77.459431,0,,56,56,0.5449824
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,200,3531,3531,Semmes/22nd,E,0,0.359090909,,,,,0.010363636,0,0,36,5,14,2.08400974,0,0,0,6,5,2027,6,5,0,0,325,116.7045455,0,0,0,16,0,0,0,0.071,0.368421053,37.521345,-77.455424,0,,56,56,0.5779008
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,200,99999,2003,,,0,0,,,,,0.03,0,1,38,9,9,0,0,0,0,0,1,38,0,1,0,0,9,0,0,0,0,23,0,0,0,1,0.236842105,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,200,99999,3375,,,0,0,,,,,0.15,1,0,36,7,11,0,0,0,0,2,0,72,2,1,0,0,14,0,0,0,0,19,0,0,0,1,0.297297297,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,200,99999,3531,,,0,0,,,,,0.12,0,0,36,4,9,0,0,0,0,2,3,180,2,3,0,0,23,0,0,0,0,12,0,0,0,1,0.243243243,,,0,,5,5,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,210,2003,2003,SEMMES/14TH,E,0,0.15,,,,,0.005818182,0,0,36,5,12,0.857142857,0,0,0,2,5,2027,2,1,0,4,320,48,0,0,0,15,0,0,0,0.071,0.315789474,37.524032,-77.449944,0,,56,56,0.2414016
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,220,2005,2005,SEMMES/12TH,E,0,0.077840909,,,,,0,0,0,36,5,12,0.444805195,0,0,0,0,0,2027,0,0,0,0,320,24.90909091,0,0,0,15,0,0,0,0,0.315789474,37.52538,-77.447818,0,,56,56,0.1252728
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,230,2006,2006,SEMMES/10TH,E,0,0.857386364,,,,,0.001454545,0,0,36,5,12,4.853419237,0,0,0,0,3,2027,0,0,0,3,317,271.7914773,0,0,0,15,0,0,0,0.017,0.315789474,37.526083,-77.446713,0,,56,56,1.3798296
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,230,99999,2006,,,0,0,,,,,0.02,0,1,35,10,10,0,0,0,0,0,1,35,0,1,0,0,10,0,0,0,0,28,0,0,0,1,0.285714286,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,240,2007,2007,9TH/BYRD,N,0,0.175,,,,,0,0,0,36,5,12,0.9875,0,0,0,0,0,2027,0,0,0,0,316,55.3,0,0,0,15,0,0,0,0,0.315789474,37.535882,-77.438687,0,,56,56,0.2816352
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,240,99999,826,,,0,0,,,,,0.07,0,1,37,1,1,0,0,0,0,0,1,37,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,240,99999,1149,,,0,0,,,,,0.1175,1,0,36,9,12,0,0,0,0,4,1,146,4,1,0,0,38,0,0,0,0,26,0,0,0,1,0.324324324,,,0,,4,4,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,250,1149,1149,9TH/CARY,N,0,0.062689394,,,,,0.04,0,0,36,5,12,0.362702922,0,0,0,7,1,2027,7,1,0,0,324,20.31136364,0,0,0,15,0,0,0,0.125,0.315789474,37.537702,-77.436692,0,,56,56,0.1008888
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,250,99999,1149,,,0,0,,,,,0.425,1,0,36,7,9,0,0,0,0,3,0,72,3,0,0,0,14,0,0,0,0,19,0,0,0,1,0.243243243,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,260,826,826,9TH/MAIN,N,0,0.249242424,,,,,0.026458333,0,0,36,5,12,1.473200758,0,0,0,5,1,2027,5,0,0,1,331,82.49924242,0,0,0,16,0,0,0,0.035,0.315789474,37.538421,-77.436012,0,,56,56,0.4011168
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,260,99999,826,,,0,0,,,,,0.075,0,1,37,6,11,0,0,0,0,0,2,74,0,1,0,1,12,0,0,0,0,16,0,0,0,1,0.297297297,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,260,99999,2643,,,0,0,,,,,0.33,1,2,35,11,11,0,0,0,0,1,2,35,1,2,0,0,11,0,0,0,0,31,0,0,0,1,0.314285714,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,260,99999,3244,,,0,0,,,,,0.21,0,1,36,7,8,0,0,0,0,0,3,72,0,1,0,4,14,0,0,0,0,19,0,0,0,1,0.216216216,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,270,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,N,0,0.090151515,,,,,0,0,0,36,5,12,0.523200758,0,0,0,0,0,2027,0,0,0,0,325,29.29924242,0,0,0,16,0,0,0,0,0.315789474,37.541163,-77.433362,0,,56,56,0.1450848
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,280,100254,100254,BAY-C,X,-1,,,,,,8.986071429,0,0,36,5,12,,0,0,0,0,0,2027,0,0,0,0,325,,0,0,0,16,,,,0,0.315789474,37.542591,-77.43228,,,56,56,
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,290,2643,2643,TRANSFER PLAZA BAY C,N,0,0.387878788,,,,,6.783035714,3,1,36,7,15,2.812121212,0,0,0,191,110,2027,191,117,0,2,406,157.4787879,0,0,0,20,0,0,0,0.892,0.394736842,37.542079,-77.432548,0,,56,56,0.6242304
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,300,674,674,10TH/MARSHALL,S,0,0.08219697,,,,,,0,0,36,7,15,0.609224599,0,0,0,0,0,1845,0,0,0,0,378,31.07045455,0,0,0,20,0,0,0,0,0.394736842,37.540721,-77.432685,0,,51,51,0.1322832
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,300,99999,2643,,,0,0,,,,,2.471428571,2,1,35,6,14,0,0,0,0,16,7,250,16,7,0,0,48,0,0,0,0,19,0,0,0,1,0.378378378,,,0,,7,7,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,310,125,125,BROAD/9TH,N,0,0.084659091,,,,,,0,0,36,7,15,0.627384334,0,0,0,0,0,2027,0,0,0,0,415,35.13352273,0,0,0,20,0,0,0,0,0.394736842,37.54079,-77.433617,0,,56,56,0.1362456
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,320,3244,3244,BROAD/7TH,W,0,0.254356061,,,,,0,0,0,36,7,15,1.884960092,0,0,0,0,0,2027,0,0,0,0,415,105.5577652,0,0,0,20,0,0,0,0,0.394736842,37.541538,-77.434838,0,,56,56,0.4093464
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,320,99999,128,,,0,0,,,,,0.392,1,0,36,8,15,0,0,0,0,19,3,361,19,3,0,0,87,0,0,0,0,24,0,0,0,1,0.394736842,,,0,,10,10,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,320,99999,3244,,,0,0,,,,,0.138461538,1,0,35,8,17,0,0,0,0,17,1,467,17,0,0,1,105,0,0,0,0,22,0,0,0,1,0.447368421,,,0,,13,13,0
2019-05v2,SAT,PM Late,5,114,2C:2C,NORTH,,,,,330,128,128,BROAD/4TH,W,0,0.123295455,,,,,0.149107143,0,0,36,8,19,1.063423295,0,0,0,43,7,2027,43,4,0,3,483,59.55170455,0,0,0,23,0,0,0,0.357,0.5,37.543761,-77.438541,0,,56,56,0.1984248
