BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,140,1263,1263,CHAMBERLAYNE/WESTWOOD,S,0,0.195265152,,,,,0.116567164,0,0,36,10,21,1.983780742,0,0,0,31,12,2503,31,14,0,3,701,136.8808712,0,0,0,28,0,0,0,0.391,0.552631579,37.577828,-77.446268,0,,69,69,0.3142488
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,150,1264,1264,CHAMBERLAYNE/RENNIE,S,0,0.115151515,,,,,0.027313433,0,0,36,10,21,1.179885815,0,0,0,6,0,2503,6,0,0,0,707,81.41212121,0,0,0,28,0,0,0,0.086,0.552631579,37.575027,-77.445777,0,,69,69,0.1853184
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,160,1265,1265,CHAMBERLAYNE/LADIES MILE,S,0,0.109659091,,,,,0.029117647,0,0,36,10,21,1.123608366,0,0,0,10,10,2503,10,8,0,2,707,77.52897727,0,0,0,28,0,0,0,0.202,0.552631579,37.573378,-77.445513,0,,69,69,0.1764792
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,170,100383,100383,CH-BP,X,-1,,,,,,0.709852941,0,0,36,10,21,,0,0,0,0,0,2503,0,0,0,0,707,,0,0,0,28,,,,0,0.552631579,37.572082,-77.445278,,,69,69,
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,180,1266,1266,CHAMBERLAYNE/BROOKLAND PARK BOULEVARD,S,0,0.173674242,,,,,0.272352941,1,0,36,10,21,1.877695433,0,0,0,76,37,2503,76,24,0,21,746,129.5609848,0,0,0,29,0,0,0,0.739,0.552631579,37.571808,-77.445252,0,,69,69,0.2795016
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,190,1267,1267,CHAMBERLAYNE/HAMMOND,S,0,0.103219697,,,,,0.037076923,0,0,36,10,21,1.127936978,0,0,0,11,5,2503,11,4,0,2,754,77.82765152,0,0,0,30,0,0,0,0.159,0.552631579,37.569317,-77.444865,0,,69,69,0.166116
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,190,99999,1266,,,0,0,,,,,0.3,2,0,35,2,2,0,0,0,0,2,0,35,2,0,0,0,2,0,0,0,0,5,0,0,0,1,0.057142857,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,190,99999,1267,,,0,0,,,,,0.05,3,0,35,5,5,0,0,0,0,3,0,35,3,0,0,0,5,0,0,0,0,14,0,0,0,1,0.142857143,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,190,99999,1268,,,0,0,,,,,0.13,1,0,37,6,6,0,0,0,0,1,0,37,1,0,0,0,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,200,1268,1268,CHAMBERLAYNE/EDGEHILL,S,0,0.164583333,,,,,0.146969697,0,0,36,11,21,1.872433575,0,0,0,41,14,2503,41,8,0,7,785,129.1979167,0,0,0,31,0,0,0,0.391,0.552631579,37.567835,-77.444583,0,,69,69,0.2648712
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,200,99999,1269,,,0,0,,,,,0.22,4,0,37,16,16,0,0,0,0,4,0,37,4,0,0,0,16,0,0,0,0,43,0,0,0,1,0.432432432,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,210,1269,1269,CHAMBERLAYNE/OVERBROOK,S,0,0.187689394,,,,,0.075074627,0,0,36,11,26,2.173388779,0,0,0,19,9,2503,19,5,0,5,799,149.9638258,0,0,0,31,0,0,0,0.275,0.684210526,37.565478,-77.444187,0,,69,69,0.3020568
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,220,1271,1271,CHAMBERLAYNE/SLEDD,S,0,0.139204545,,,,,0.230895522,0,0,36,12,26,1.696681489,0,0,0,54,13,2503,54,12,0,4,841,117.0710227,0,0,0,33,0,0,0,0.449,0.684210526,37.562794,-77.443596,0,,69,69,0.224028
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,220,99999,1271,,,0,0,,,,,0.25125,0,0,37,13,25,0,0,0,0,7,4,296,7,2,0,2,108,0,0,0,0,36,0,0,0,1,0.657894737,,,0,,8,8,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,230,1272,1272,CHAMBERLAYNE/TAZEWELL,S,0,0.128219697,,,,,0.049076923,0,0,36,12,24,1.562793698,0,0,0,6,8,2503,6,4,0,6,841,107.8327652,1,0,0,33,0,0,0,0.144,0.631578947,37.560932,-77.4427,0,,69,69,0.2063496
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,240,1273,1273,CHAMBERLAYNE/SCHOOL,S,0,0.121401515,,,,,0.012352941,0,0,36,12,24,1.488488142,0,0,0,7,2,2503,7,1,0,1,846,102.7056818,0,0,0,33,0,0,0,0.086,0.631578947,37.55909,-77.442663,0,,69,69,0.1953768
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,250,1274,1274,CHAMBERLAYNE/FRITZ,S,0,0.121401515,,,,,0.028529412,0,0,36,12,23,1.492007027,0,0,0,10,8,2503,10,8,0,0,848,102.9484848,0,0,0,33,0,0,0,0.217,0.605263158,37.557332,-77.442597,0,,69,69,0.1953768
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,260,1275,1275,CHAMBERLAYNE/MITCHELL,S,0,0.465340909,,,,,0.032352941,0,0,36,12,23,5.725716403,0,0,0,7,6,2503,7,7,0,2,849,395.0744318,0,0,0,33,0,0,0,0.144,0.605263158,37.555632,-77.442105,0,,69,69,0.7488936
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,260,99999,1275,,,0,0,,,,,0.13,0,1,37,12,12,0,0,0,0,0,1,37,0,1,0,0,12,0,0,0,0,32,0,0,0,1,0.324324324,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,260,99999,1277,,,0,0,,,,,0.263076923,0,1,36,11,21,0,0,0,0,37,50,1415,37,23,0,34,464,0,0,0,0,32,0,0,0,0.897,0.552631579,,,0,,39,39,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,270,1277,1277,CHAMBERLAYNE/BAKER,S,0,0.166477273,,,,,0.09,0,0,36,12,23,2.055632411,0,0,0,31,14,2503,31,8,0,9,852,141.8386364,0,0,0,34,0,0,0,0.26,0.605263158,37.552123,-77.441063,0,,69,69,0.2679192
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,270,99999,2724,,,0,0,,,,,0.06,0,1,36,12,16,0,0,0,0,0,5,145,0,2,0,3,49,0,0,0,0,33,0,0,0,1,0.421052632,,,0,,4,4,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,280,2724,2724,CHAMBERLAYNE/PRICE,S,0,0.164393939,,,,,0.037076923,0,0,36,12,23,2.008465086,0,0,0,8,12,2503,8,3,0,14,843,138.5840909,0,0,0,33,0,0,0,0.231,0.605263158,37.549776,-77.44042,0,,69,69,0.2645664
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,280,99999,1280,,,0,0,,,,,0.73,1,0,37,14,14,0,0,0,0,1,0,37,1,0,0,0,14,0,0,0,0,37,0,0,0,1,0.378378378,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,290,1280,1280,LEIGH/1ST,E,0,0.302272727,,,,,0.083088235,0,0,36,11,22,3.600988142,0,0,0,8,30,2503,8,18,0,14,822,248.4681818,0,0,0,32,0,0,0,0.289,0.578947368,37.548012,-77.438542,0,,69,69,0.4864608
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,290,99999,3448,,,0,0,,,,,0.276428571,0,3,36,9,16,0,0,0,0,9,42,508,9,19,0,28,137,0,0,0,0,26,0,0,0,1,0.421052632,,,0,,14,14,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,300,3448,3448,3rd/Marshall,S,0,0.140340909,,,,,0.227205882,0,2,36,9,17,1.307814559,0,0,0,21,167,2503,21,80,0,88,643,90.23920455,1,0,0,25,0,0,0,0.652,0.447368421,37.545002,-77.438428,0,,69,69,0.2258568
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,310,100280,100280,BR-4,X,-1,,,,0,0,1.339558824,0,0,36,9,17,,0,0,0,0,0,2503,0,0,0,0,643,,0,0,0,25,,,,0,0.447368421,37.543559,-77.43843,,,69,69,
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,320,91,91,BROAD/4TH,E,0,0.278787879,,,,,0.241323529,1,0,36,9,21,2.723232323,0,0,0,76,45,2503,76,16,0,29,674,187.9030303,0,0,0,26,0,0,0,0.463,0.552631579,37.543527,-77.438515,0,,69,69,0.4486656
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,330,3057,3057,BROAD/9TH,E,0,0.078409091,,,,,0.375522388,0,0,36,9,28,0.779545455,0,0,0,21,40,2503,21,8,0,32,686,53.78863636,0,0,0,27,0,0,0,0.376,0.736842105,37.541063,-77.434492,0,,69,69,0.1261872
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,330,99999,91,,,0,0,,,,,0.545454545,2,1,36,11,26,0,0,0,0,92,62,1208,92,21,0,41,367,0,1,0,0,30,0,0,0,1,0.684210526,,,0,,33,33,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,330,99999,3057,,,0,0,,,,,0.229444444,1,1,36,10,22,0,0,0,0,24,23,650,24,8,0,15,192,0,0,0,0,29,0,0,0,1,0.578947368,,,0,,18,18,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,340,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,N,0,0.064015152,,,,,0.088358209,0,0,36,9,28,0.636440492,0,0,0,0,0,2503,0,0,0,0,686,43.91439394,0,0,0,27,0,0,0,0,0.736842105,37.541163,-77.433362,0,,69,69,0.1030224
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,350,100263,100263,BAY-B,X,-1,,,,,,5.368529412,0,0,36,9,28,,0,0,0,0,0,2503,0,0,0,0,686,,0,0,0,27,,,,0,0.736842105,37.541699,-77.433068,,,69,69,
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,360,2642,2642,TRANSFER PLAZA BAY B,N,0,0.396401515,,,,,3.663529412,2,2,36,10,36,4.055934343,0,0,0,177,157,2503,177,156,0,1,706,279.8594697,0,0,0,28,0,0,0,0.811,0.947368421,37.541913,-77.432685,0,,69,69,0.6379464
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,370,674,674,10TH/MARSHALL,S,0,0.143371212,,,,,,0,0,36,10,36,1.519052128,0,0,0,0,0,1516,0,0,0,0,445,63.80018939,0,0,0,29,0,0,0,0,0.947368421,37.540721,-77.432685,0,,42,42,0.2307336
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,370,99999,674,,,0,0,,,,,0.126,1,0,37,11,20,0,0,0,0,11,2,370,11,2,0,0,113,0,0,0,0,30,0,0,0,1,0.526315789,,,0,,10,10,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,370,99999,2642,,,0,0,,,,,3.076,2,1,36,7,16,0,0,0,0,24,14,361,24,12,0,2,71,0,0,0,0,19,0,0,0,1,0.432432432,,,0,,10,10,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,370,99999,3057,,,0,0,,,,,0.119333333,1,0,36,10,21,0,0,0,0,18,2,548,18,1,0,1,162,0,0,0,0,29,0,0,0,1,0.552631579,,,0,,15,15,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,370,99999,3105,,,0,0,,,,,0.474,3,0,35,12,22,0,0,0,0,16,2,179,16,2,0,0,63,0,0,0,0,35,0,0,0,1,0.594594595,,,0,,5,5,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,390,3105,3105,BROAD/11TH,S,0,0.301704545,,,,,0.223384615,1,0,36,12,42,3.725395257,0,0,0,99,2,2503,99,2,0,0,852,257.0522727,0,0,0,34,0,0,0,0.492,1.105263158,37.539237,-77.43153,0,,69,69,0.4855464
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,400,3104,3104,14TH/FRANKLIN,W,0,0.092234848,,,,,0.006984127,0,0,36,12,42,1.141573342,0,0,0,3,1,2503,3,0,0,1,854,78.76856061,0,0,0,34,0,0,0,0.057,1.105263158,37.5364,-77.43127,0,,69,69,0.1484376
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,410,579,579,14TH/MAIN,S,0,0.128409091,,,,,0.186716418,0,0,36,13,42,1.704677207,0,0,0,67,5,2503,67,3,0,2,916,117.6227273,0,0,0,36,0,0,0,0.565,1.105263158,37.53527,-77.432233,0,,69,69,0.2066544
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,420,1574,1574,14TH/DOCK,S,0,0.28655303,,,,,0.029384615,0,0,36,13,42,3.88715415,0,0,0,20,0,2503,20,0,0,0,936,268.2136364,0,0,0,37,0,0,0,0.26,1.105263158,37.53346,-77.432808,0,,69,69,0.4611624
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,430,1575,1575,14TH/REYNOLDS ALUMINUM CO,S,0,0.341287879,,,,,0,0,0,36,13,42,4.629644269,0,0,0,0,0,2503,0,0,0,0,936,319.4454545,0,0,0,37,0,0,0,0,1.105263158,37.529468,-77.434078,0,,69,69,0.5492496
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,440,1576,1576,HULL/3RD,W,0,0.082954545,,,,,0.003442623,0,0,36,13,42,1.124094203,0,0,0,1,2,2503,1,0,0,2,935,77.5625,0,0,0,37,0,0,0,0.043,1.105263158,37.525447,-77.437129,0,,69,69,0.1335024
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,450,1577,1577,HULL/5TH,W,0,0.119886364,,,,,0.016229508,0,0,36,13,42,1.610647233,0,0,0,1,9,2503,1,2,0,7,927,111.1346591,0,0,0,37,0,0,0,0.086,1.105263158,37.524699,-77.438308,0,,69,69,0.1929384
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,450,99999,1577,,,0,0,,,,,0.05,0,1,35,25,39,0,0,0,0,0,5,105,0,1,0,4,76,0,0,0,0,72,0,0,0,1,1.114285714,,,0,,3,3,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,460,1578,1578,HULL/7TH,W,0,0.129924242,,,,,0.073278689,0,0,36,12,33,1.62876043,0,0,0,7,64,2503,7,27,0,37,865,112.3844697,0,0,0,34,0,0,0,0.391,0.868421053,37.523588,-77.43999,0,,69,69,0.2090928
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,460,99999,1578,,,0,0,,,,,0.116666667,1,0,36,11,12,0,0,0,0,4,0,109,4,0,0,0,35,0,0,0,0,32,0,0,0,1,0.324324324,,,0,,3,3,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,460,99999,1579,,,0,0,,,,,0.065,0,1,37,12,14,0,0,0,0,0,2,75,0,1,0,1,24,0,0,0,0,32,0,0,0,1,0.368421053,,,0,,2,2,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,470,1579,1579,HULL/9TH,S,0,0.115151515,,,,,0.090441176,0,0,36,12,30,1.438559508,0,0,0,15,20,2503,15,11,0,9,862,99.26060606,1,0,0,34,0,0,0,0.304,0.789473684,37.522663,-77.441742,0,,69,69,0.1853184
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,470,99999,1579,,,0,0,,,,,0.13,0,1,35,14,14,0,0,0,0,0,1,35,0,1,0,0,14,0,0,0,0,40,0,0,0,1,0.4,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,470,99999,2969,,,0,0,,,,,0.07,0,1,37,9,9,0,0,0,0,0,1,37,0,1,0,0,9,0,0,0,0,24,0,0,0,1,0.243243243,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,480,1580,1580,HULL/11TH,W,0,0.060227273,,,,,0.048253968,0,0,36,12,30,0.74280303,0,0,0,8,17,2503,8,11,0,6,851,51.25340909,0,0,0,33,0,0,0,0.231,0.789473684,37.521602,-77.443177,0,,69,69,0.0969264
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,480,99999,1580,,,0,0,,,,,0.09,0,1,37,16,16,0,0,0,0,1,2,75,1,0,0,2,32,0,0,0,0,42,0,0,0,1,0.421052632,,,0,,2,2,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,490,2969,2969,HULL/12TH,W,0,0.109280303,,,,,0.011774194,0,0,36,12,30,1.325617589,0,0,0,0,13,2503,0,3,0,10,837,91.46761364,0,0,0,33,0,0,0,0.159,0.789473684,37.521063,-77.444045,0,,69,69,0.1758696
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,490,99999,2969,,,0,0,,,,,0.046666667,0,0,37,16,26,0,0,0,0,1,5,223,1,2,0,3,96,0,0,0,0,43,0,0,0,1,0.684210526,,,0,,6,6,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,500,1582,1582,HULL/14TH,W,0,0.188636364,,,,,0.02203125,0,0,36,12,30,2.269104084,0,0,0,5,8,2503,5,3,0,5,830,156.5681818,0,0,0,33,0,0,0,0.144,0.789473684,37.520075,-77.445593,0,,69,69,0.3035808
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,500,99999,1582,,,0,0,,,,,0.12,1,0,38,12,12,0,0,0,0,1,0,38,1,0,0,0,12,0,0,0,0,31,0,0,0,1,0.315789474,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,500,99999,3101,,,0,0,,,,,0.141,0,1,36,11,24,0,0,0,0,11,30,726,11,13,0,17,231,0,0,0,0,31,0,0,0,1,0.631578947,,,0,,20,20,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,510,3101,3101,HULL/15TH,W,0,0.044318182,,,,,0.006190476,0,0,36,11,30,0.520899209,0,0,0,3,4,2503,3,1,0,3,811,35.94204545,0,0,0,32,0,0,0,0.072,0.789473684,37.518375,-77.448286,0,,69,69,0.0713232
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,520,100099,100099,COW,X,-1,,,,,,0.871323529,0,0,36,11,30,,0,0,0,0,0,2503,0,0,0,0,811,,0,0,0,32,2,29,37,0,0.789473684,37.517925,-77.448805,0.544,,69,69,
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,530,1584,1584,HULL/COWARDIN,W,0,0.191666667,,,,,0.356567164,2,0,36,13,32,2.525,0,0,0,151,53,2503,151,19,0,34,909,174.225,0,0,0,36,0,0,0,0.855,0.842105263,37.517968,-77.448907,0,,69,69,0.3084576
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,540,3074,3074,HULL/21ST,W,0,0.193371212,,,,,0.002238806,0,0,36,13,32,2.541850571,0,0,0,0,2,2503,0,1,0,1,907,175.3876894,0,0,0,36,0,0,0,0.028,0.842105263,37.51624,-77.451647,0,,69,69,0.3112008
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,540,99999,1584,,,0,0,,,,,0.1,0,0,36,11,14,0,0,0,0,2,1,109,2,1,0,0,35,0,0,0,0,32,0,0,0,1,0.368421053,,,0,,3,3,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,540,99999,3074,,,0,0,,,,,0.091111111,0,0,36,12,20,0,0,0,0,6,7,326,6,5,0,2,114,0,0,0,0,34,0,0,0,1,0.526315789,,,0,,9,9,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,550,1587,1587,HULL/24TH,W,0,0.160227273,,,,,0.021617647,0,0,36,13,32,2.089920949,0,0,0,5,12,2503,5,8,0,4,900,144.2045455,0,0,0,35,0,0,0,0.13,0.842105263,37.514493,-77.454387,0,,69,69,0.2578608
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,560,1588,1588,HULL/EVANS,W,0,0.109280303,,,,,0.065735294,0,0,36,12,26,1.409557532,0,0,0,19,29,2503,19,9,0,20,890,97.2594697,0,0,0,35,0,0,0,0.333,0.684210526,37.513045,-77.456671,0,,69,69,0.1758696
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,560,99999,3075,,,0,0,,,,,0.08,1,0,34,12,12,0,0,0,0,1,0,34,1,0,0,0,12,0,0,0,0,35,0,0,0,1,0.352941176,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,570,3075,3075,HULL/28TH,W,0,0.116098485,,,,,0.024117647,0,0,36,12,26,1.504232543,0,0,0,11,8,2503,11,2,0,6,894,103.7920455,0,0,0,35,0,0,0,0.231,0.684210526,37.512057,-77.458227,0,,69,69,0.1868424
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,570,99999,1590,,,0,0,,,,,0.03,0,1,37,14,14,0,0,0,0,0,1,37,0,0,0,1,14,0,0,0,0,37,0,0,0,1,0.378378378,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,580,1590,1590,HULL/TYNICK,W,0,0.206060606,,,,,0.02880597,0,0,36,12,26,2.628019324,0,0,0,5,18,2503,5,8,0,10,880,181.3333333,0,0,0,35,0,0,0,0.202,0.684210526,37.511017,-77.459891,0,,69,69,0.3316224
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,590,3076,3076,HULL/SWANSBORO LANE,W,0,0.142234848,,,,,0.060882353,0,0,36,12,26,1.758352547,0,0,0,7,34,2503,7,21,0,13,853,121.3263258,0,0,0,34,0,0,0,0.275,0.684210526,37.509125,-77.462786,0,,69,69,0.2289048
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,590,99999,3076,,,0,0,,,,,0.17,1,0,37,13,13,0,0,0,0,1,0,37,1,0,0,0,13,0,0,0,0,35,0,0,0,1,0.351351351,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,600,3077,3077,HULL/BLAKE LANE,W,0,0.117424242,,,,,0.030895522,0,0,36,12,26,1.448232323,0,0,0,6,9,2503,6,6,0,3,851,99.9280303,0,0,0,33,0,0,0,0.173,0.684210526,37.507942,-77.464856,0,,69,69,0.188976
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,610,3078,3078,HULL/33RD,W,0,0.085984848,,,,,0.01761194,0,0,36,12,24,1.048018226,0,0,0,0,10,2503,0,5,0,5,841,72.31325758,0,0,0,33,0,0,0,0.101,0.631578947,37.506793,-77.466433,0,,69,69,0.1383792
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,610,99999,3078,,,0,0,,,,,0.25,0,1,35,19,19,0,0,0,0,0,1,35,0,1,0,0,19,0,0,0,0,54,0,0,0,1,0.542857143,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,620,1595,1595,HULL/35TH,W,0,0.115719697,,,,,0.01238806,0,0,36,12,24,1.390313461,0,0,0,0,11,2503,0,4,0,7,829,95.93162879,0,0,0,33,0,0,0,0.144,0.631578947,37.506007,-77.467648,0,,69,69,0.1862328
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,620,99999,1595,,,0,0,,,,,0.07,0,1,35,15,15,0,0,0,0,0,1,35,0,0,0,1,15,0,0,0,0,42,0,0,0,1,0.428571429,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,630,3079,3079,HULL/37TH,W,0,0.160416667,,,,,0.004626866,0,0,36,11,24,1.920350242,0,0,0,2,4,2503,2,2,0,2,826,132.5041667,0,0,0,33,0,0,0,0.072,0.631578947,37.504952,-77.469287,0,,69,69,0.2581656
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,630,99999,1597,,,0,0,,,,,0.135,0,2,37,7,8,0,0,0,0,0,5,74,0,5,0,0,15,0,0,0,0,20,0,0,0,1,0.216216216,,,0,,2,2,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,630,99999,3079,,,0,0,,,,,0.173333333,0,2,37,12,16,0,0,0,0,1,6,112,1,6,0,0,36,0,0,0,0,32,0,0,0,1,0.421052632,,,0,,3,3,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,640,1597,1597,HULL ST/SPAINE,W,0,0.31969697,,,,,0.13030303,0,2,36,9,22,3.09040404,0,0,0,8,157,2503,8,60,0,97,667,213.2378788,0,0,0,26,0,0,0,0.739,0.578947368,37.503608,-77.471588,0,,69,69,0.5145024
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,640,99999,1597,,,0,0,,,,,0.14,0,3,38,15,18,0,0,0,0,0,6,76,0,1,0,5,31,0,0,0,0,40,0,0,0,1,0.473684211,,,0,,2,2,0
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,650,100476,100476,H-SSP,X,-1,,,,,,1.352753623,0,0,36,9,22,,0,0,0,0,0,2503,0,0,0,0,661,,0,0,0,26,,,,0,0.578947368,37.500585,-77.476034,,,69,69,
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,660,1598,1598,HULL/PLAZA,W,0,0.352840909,,,,,0.95,1,2,36,8,23,3.006818182,0,0,0,103,176,2503,104,82,2,95,588,207.4704545,0,0,0,23,0,0,0,0.84,0.605263158,37.500695,-77.47619,0,,69,69,0.5678424
2019-01-v2,SUN,Midday,3,111,1C:1C,SOUTH,,,,,670,1600,1600,HULL/DIXON,W,0,0.247916667,,,,,0.001470588,0,0,36,8,23,2.051600242,0,0,0,0,2,2503,0,2,0,0,571,141.5604167,0,0,0,22,0,0,0,0.028,0.605263158,37.497457,-77.481157,0,,69,69,0.3989832
