BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,250,298,298,8TH/MARSHALL,S,0,0.13844697,,,,,0.235833333,0,2,35,4,11,0.680697601,0,0,0,5,27,428,5,17,0,16,59,8.168371212,0,0,0,13,0,0,0,0.75,0.297297297,37.541891,-77.43432,0,,12,12,0.2228088
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,260,100040,100040,8MS,X,-1,,,,,,1.116666667,0,0,35,4,11,,0,0,0,0,0,428,0,0,0,0,59,,0,0,0,13,12,0,0,0,0.297297297,37.542187,-77.433931,0,,12,12,
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,270,2965,2965,8TH/GRACE,S,0,0.11969697,,,,,0.135833333,0,0,35,3,6,0.458838384,0,0,0,6,9,428,6,3,0,6,46,5.506060606,0,0,0,10,0,0,0,0.583,0.162162162,37.540293,-77.435842,0,,12,12,0.1926336
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,270,99999,298,,,0,0,,,,,0.42,0,3,36,2,7,0,0,0,0,1,11,108,1,5,0,15,8,0,0,0,0,7,0,0,0,1,0.189189189,,,0,,3,3,0
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,270,99999,2472,,,0,0,,,,,0.1,0,1,34,0,0,0,0,0,0,0,1,34,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,270,99999,2965,,,0,0,,,,,0.11,0,0,37,3,6,0,0,0,0,1,1,74,1,1,0,0,7,0,0,0,0,9,0,0,0,1,0.162162162,,,0,,2,2,0
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,280,2472,2472,8TH/MAIN,W,0,0.177272727,,,,,0.1375,0,0,35,2,5,0.502272727,0,0,0,0,11,428,0,10,0,1,34,6.027272727,0,0,0,7,0,0,0,0.833,0.135135135,37.538913,-77.437161,0,,12,12,0.2852928
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,290,3514,3514,Main/5th,W,0,0.246212121,,,,,0.010833333,0,0,35,2,5,0.677083333,0,0,0,0,1,428,0,1,0,0,33,8.125,0,0,0,7,0,0,0,0.083,0.135135135,37.540357,-77.439737,0,,12,12,0.39624
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,300,3412,3412,Main/1st,W,0,0.310227273,,,,,0.065,0,0,35,2,5,0.723863636,0,0,0,0,5,428,0,2,0,3,28,8.686363636,0,0,0,6,0,0,0,0.25,0.135135135,37.542502,-77.443305,0,,12,12,0.4992624
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,300,99999,3412,,,0,0,,,,,0.1,0,1,32,1,1,0,0,0,0,0,1,32,0,1,0,0,1,0,0,0,0,3,0,0,0,1,0.03125,,,0,,1,1,0
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,300,99999,3416,,,0,0,,,,,0.25,2,0,37,3,3,0,0,0,0,2,0,37,2,0,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,310,3416,3416,Main/Monroe,S,0,0.152083333,,,,,0.070833333,0,0,35,2,5,0.354861111,0,0,0,2,3,428,2,0,0,3,28,4.258333333,0,0,0,6,0,0,0,0.333,0.135135135,37.545098,-77.44766,0,,12,12,0.2447544
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,320,3414,3414,Main/Laurel,W,0,0.281818182,,,,,0,0,0,35,2,5,0.657575758,0,0,0,0,0,428,0,0,0,0,28,7.890909091,0,0,0,6,0,0,0,0,0.135135135,37.545877,-77.450052,0,,12,12,0.4535424
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,330,100453,100453,MN-LAU,X,-1,,,,,,0.175,0,0,35,2,5,,0,0,0,0,0,428,0,0,0,0,28,,0,0,0,6,,,,0,0.135135135,37.54588,-77.451692,,,12,12,
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,340,3415,3415,Main/Harrison,W,0,0.253409091,,,,,0.894166667,0,0,35,2,5,0.54905303,0,0,0,2,3,428,2,2,0,1,26,6.588636364,0,0,0,6,0,0,0,0.25,0.135135135,37.545971,-77.455191,0,,12,12,0.4078224
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,340,99999,3415,,,0,0,,,,,0.05,0,1,37,2,2,0,0,0,0,0,1,37,0,0,0,1,2,0,0,0,0,5,0,0,0,1,0.054054054,,,0,,1,1,0
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,350,3417,3417,Main/Plum,W,0,0.225189394,,,,,0,0,0,35,2,5,0.487910354,0,0,0,0,0,428,0,0,0,0,26,5.854924242,0,0,0,6,0,0,0,0,0.135135135,37.547005,-77.459501,0,,12,12,0.3624072
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,360,3413,3413,Main/Allen,W,0,0.22405303,,,,,0.035,0,0,35,2,5,0.466777146,0,0,0,0,1,428,0,1,0,0,25,5.601325758,0,0,0,5,0,0,0,0.083,0.135135135,37.548355,-77.463237,0,,12,12,0.3605784
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,370,3513,3513,Main/Rowland,W,0,0.223674242,,,,,0.031666667,0,0,35,1,5,0.391429924,0,0,0,0,4,428,0,3,0,1,21,4.697159091,0,0,0,4,0,0,0,0.25,0.135135135,37.549663,-77.466966,0,,12,12,0.3599688
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,380,3418,3418,Main/Stafford,W,0,0.282575758,,,,,0,0,0,35,1,5,0.494507576,0,0,0,0,0,428,0,0,0,0,21,5.934090909,0,0,0,4,0,0,0,0,0.135135135,37.55107,-77.470644,0,,12,12,0.4547616
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,390,100454,100454,MN-STA,X,-1,,,,,,0.299166667,0,0,35,1,5,,0,0,0,0,0,428,0,0,0,0,21,,0,0,0,4,,,,0,0.135135135,37.550972,-77.470818,,,12,12,
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,400,423,423,MAIN/BOULEVARD,W,0,0.159659091,,,,,0.005833333,0,0,35,1,5,0.266098485,0,0,0,0,1,428,0,1,0,0,20,3.193181818,0,0,0,4,0,0,0,0.083,0.135135135,37.552683,-77.475383,0,,12,12,0.2569464
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,410,425,425,ELLWOOD/SHEPPARD,W,0,0.097916667,,,,,0,0,0,35,1,5,0.163194444,0,0,0,0,0,428,0,0,0,0,20,1.958333333,0,0,0,4,0,0,0,0,0.135135135,37.553585,-77.478065,0,,12,12,0.1575816
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,420,426,426,ELLWOOD/BELMONT,W,0,0.200378788,,,,,0,0,0,35,1,5,0.333964646,0,0,0,0,0,428,0,0,0,0,20,4.007575758,0,0,0,4,0,0,0,0,0.135135135,37.554205,-77.479667,0,,12,12,0.3224784
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,430,428,428,ELLWOOD/DOOLEY,W,0,0.237878788,,,,,0.009166667,0,0,35,1,5,0.336994949,0,0,0,0,3,428,0,0,0,3,17,4.043939394,0,0,0,3,0,0,0,0.25,0.135135135,37.555382,-77.483002,0,,12,12,0.3828288
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,440,2746,2746,ELLWOOD/NANSEMOND,W,0,0.276704545,,,,,0.3725,0,0,35,1,5,0.461174242,0,0,0,3,0,428,3,0,0,0,20,5.534090909,0,0,0,4,0,0,0,0.166,0.135135135,37.55676,-77.486975,0,,12,12,0.4453128
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,440,99999,2746,,,0,0,,,,,1.875,1,1,37,0,1,0,0,0,0,2,2,74,2,2,0,0,1,0,0,0,0,1,0,0,0,1,0.027027027,,,0,,2,2,0
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,450,3609,3609,Cary/Nansemond,E,0,0,,,,,,0,1,35,0,2,0,0,0,0,0,17,428,0,15,0,2,3,0,0,0,0,0,0,0,0,0.666,0.054054054,37.555349,-77.486931,0,,12,12,0
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,450,99999,3609,,,0,0,,,,,8.75,0,2,37,0,0,0,0,0,0,0,2,37,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2018-06,SAT,AM Early,1,5,5:5,WEST,,,,,460,100436,100436,CR-NA,X,-1,,,,,,,0,0,35,0,1,,0,0,0,0,0,428,0,0,0,0,1,,0,0,0,0,,,,0,0.027027027,37.555252,-77.486558,,,12,12,
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,10,2616,2616,TRANSFER PLAZA BAY G,N,0,0.327083333,,,,,,0,0,36,0,3,0.233630952,0,0,0,5,0,252,5,0,0,0,5,1.635416667,0,0,0,1,0,0,0,0.428,0.081081081,37.542757,-77.432003,0,,7,7,0.5263896
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,20,100252,100252,BAY-G,X,-1,,,,,,,0,0,36,0,3,,0,0,0,0,0,252,0,0,0,0,5,,0,0,0,1,,,,0,0.081081081,37.542595,-77.43228,,,7,7,
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,30,674,674,10TH/MARSHALL,S,0,0.144128788,,,,,0.025714286,0,0,36,0,4,0.123538961,0,0,0,1,0,252,1,0,0,0,6,0.864772727,0,0,0,2,0,0,0,0.142,0.108108108,37.540721,-77.432685,0,,7,7,0.2319528
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,40,3105,3105,BROAD/11TH,E,0,0.422537879,,,,,0.021428571,0,0,36,1,4,0.422537879,0,0,0,1,0,252,1,0,0,0,7,2.957765152,0,0,0,2,0,0,0,0.142,0.108108108,37.539237,-77.43153,0,,7,7,0.6800088
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,50,100,100,BROAD/18TH,E,0,0.067234848,,,,,0,0,0,36,1,4,0.067234848,0,0,0,0,0,252,0,0,0,0,7,0.470643939,0,0,0,2,0,0,0,0,0.108108108,37.535568,-77.425369,0,,7,7,0.108204
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,60,101,101,BROAD/19TH,E,0,0.19469697,,,,,0.007142857,0,0,36,1,4,0.222510823,0,0,0,1,0,252,1,0,0,0,8,1.557575758,0,0,0,3,0,0,0,0.142,0.108108108,37.53498,-77.4244,0,,7,7,0.3133344
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,70,2570,2570,21ST/BROAD,N,0,0.050378788,,,,,0,0,0,36,1,4,0.057575758,0,0,0,0,0,252,0,0,0,0,8,0.403030303,0,0,0,3,0,0,0,0,0.108108108,37.534535,-77.42168,0,,7,7,0.0810768
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,80,100003,100003,21M,X,-1,,,,,,0.342857143,0,0,36,1,4,,0,0,0,0,0,252,0,0,0,0,8,,0,0,0,3,,,,0,0.108108108,37.53392,-77.422439,,,7,7,
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,90,211,211,JEFFERSON/MARSHALL,E,0,0.111931818,,,,,0,0,0,36,1,4,0.127922078,0,0,0,0,0,252,0,0,0,0,8,0.895454545,0,0,0,3,0,0,0,0,0.108108108,37.534692,-77.420866,0,,7,7,0.1801368
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,100,212,212,JEFFERSON/23RD,E,0,0.159280303,,,,,0,0,0,36,1,4,0.182034632,0,0,0,0,0,252,0,0,0,0,8,1.274242424,0,0,0,3,0,0,0,0,0.108108108,37.534815,-77.418836,0,,7,7,0.2563368
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,110,213,213,JEFFERSON/25TH,E,0,0.093181818,,,,,0,0,0,36,1,4,0.106493506,0,0,0,0,0,252,0,0,0,0,8,0.745454545,0,0,0,3,0,0,0,0,0.108108108,37.535007,-77.41595,0,,7,7,0.1499616
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,120,2716,2716,25TH/CEDAR,N,0,0.144507576,,,,,0,0,0,36,1,4,0.165151515,0,0,0,0,0,252,0,0,0,0,8,1.156060606,0,0,0,3,0,0,0,0,0.108108108,37.535797,-77.414726,0,,7,7,0.2325624
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,130,1802,1802,25TH/Q,N,0,0.152840909,,,,,0,0,0,36,1,4,0.174675325,0,0,0,0,0,252,0,0,0,0,8,1.222727273,0,0,0,3,0,0,0,0,0.108108108,37.537467,-77.413142,0,,7,7,0.2459736
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,140,1803,1803,25TH/R,N,0,0.065719697,,,,,0.025714286,0,0,36,1,4,0.084496753,0,0,0,1,0,252,1,0,0,0,9,0.591477273,0,0,0,3,0,0,0,0.142,0.108108108,37.539237,-77.411468,0,,7,7,0.1057656
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,150,3385,3385,25th/S,N,0,0.204545455,,,,,0,0,0,36,1,4,0.262987013,0,0,0,0,0,252,0,0,0,0,9,1.840909091,0,0,0,3,0,0,0,0,0.108108108,37.540009,-77.410769,0,,7,7,0.329184
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,160,1804,1804,NINE MILE/27TH,E,0,0.189393939,,,,,0,0,0,36,1,4,0.243506494,0,0,0,0,0,252,0,0,0,0,9,1.704545455,0,0,0,3,0,0,0,0,0.108108108,37.540842,-77.407343,0,,7,7,0.3048
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,170,1805,1805,NINE MILE/29TH,E,0,0.122916667,,,,,0,0,0,36,1,4,0.158035714,0,0,0,0,0,252,0,0,0,0,9,1.10625,0,0,0,3,0,0,0,0,0.108108108,37.541327,-77.403942,0,,7,7,0.1978152
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,180,1806,1806,NINE MILE/31ST,E,0,0.328977273,,,,,0.254285714,0,0,36,1,4,0.422970779,0,0,0,2,2,252,2,2,0,0,9,2.960795455,0,0,0,3,0,0,0,0.142,0.108108108,37.541638,-77.401732,0,,7,7,0.5294376
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,190,1807,1807,NINE MILE/BUNCHE PL,E,0,0.437121212,,,,,0,0,0,36,1,4,0.562012987,0,0,0,0,0,252,0,0,0,0,9,3.934090909,0,0,0,3,0,0,0,0,0.108108108,37.543425,-77.396233,0,,7,7,0.7034784
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,200,100457,100457,NM-BP,X,-1,,,,,,0.155714286,0,0,36,1,4,,0,0,0,0,0,252,0,0,0,0,9,,0,0,0,3,,,,0,0.108108108,37.543302,-77.396688,,,7,7,
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,210,1808,1808,NINE MILE/GORDON LANE,E,0,0.159280303,,,,,0,0,0,36,1,4,0.204788961,0,0,0,0,0,252,0,0,0,0,9,1.433522727,0,0,0,3,0,0,0,0,0.108108108,37.543397,-77.388618,0,,7,7,0.2563368
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,220,2717,2717,NINE MILE/ECHO,E,0,0.451325758,,,,,0,0,0,36,1,4,0.580275974,0,0,0,0,0,252,0,0,0,0,9,4.061931818,0,0,0,3,0,0,0,0,0.108108108,37.542488,-77.385945,0,,7,7,0.7263384
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,230,1810,1810,NINE MILE/MASONIC,E,0,0.206060606,,,,,0,0,0,36,1,4,0.264935065,0,0,0,0,0,252,0,0,0,0,9,1.854545455,0,0,0,3,0,0,0,0,0.108108108,37.540592,-77.378065,0,,7,7,0.3316224
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,240,1811,1811,NINE MILE/MARLIN,E,0,0.135984848,,,,,0,0,0,36,1,4,0.174837662,0,0,0,0,0,252,0,0,0,0,9,1.223863636,0,0,0,3,0,0,0,0,0.108108108,37.541112,-77.374353,0,,7,7,0.2188464
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,250,1758,1758,NINE MILE/MEADOWSPRING,E,0,0.385795455,,,,,0.01,0,0,36,1,3,0.440909091,0,0,0,0,1,252,0,0,0,1,8,3.086363636,0,0,0,3,0,0,0,0.142,0.081081081,37.54224,-77.372295,0,,7,7,0.6208776
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,250,99999,1758,,,0,0,,,,,0.075,0,1,37,2,2,0,0,0,0,0,2,74,0,2,0,0,4,0,0,0,0,5,0,0,0,1,0.054054054,,,0,,2,2,0
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,260,3212,3212,Nine Mile/Kenway,E,0,0.129545455,,,,,0.274285714,0,0,36,0,2,0.074025974,0,0,0,0,2,252,0,1,0,1,4,0.518181818,0,0,0,1,0,0,0,0.285,0.054054054,37.545469,-77.366715,0,,7,7,0.2084832
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,260,99999,3212,,,0,0,,,,,0.85,1,0,37,3,3,0,0,0,0,1,0,37,1,0,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,270,3049,3049,NINE MILE/CEDAR FORK,E,0,0.214583333,,,,,0.061428571,0,0,36,0,3,0.15327381,0,0,0,0,0,252,0,0,0,0,5,1.072916667,0,0,0,1,0,0,0,0,0.081081081,37.546162,-77.364546,0,,7,7,0.3453384
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,270,99999,3049,,,0,0,,,,,0.85,1,1,34,1,1,0,0,0,0,2,3,69,2,3,0,0,2,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,2,2,0
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,270,99999,3212,,,0,0,,,,,4.435,0,0,33,0,0,0,0,0,0,0,1,67,4,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,,,0,,2,2,0
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,280,3561,3561,Eastgate/Nine Mile,S,0,0,,,,,,0,0,36,0,1,0,0,0,0,0,0,252,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0.027027027,37.5452,-77.362742,0,,7,7,0
2018-06,SAT,AM Early,1,8,8:8,EAST,,,,,290,100441,100441,ENM,X,-1,,,,,,,0,0,36,0,1,,0,0,0,0,0,252,0,0,0,0,3,,0,0,0,1,,,,0,0.027027027,37.546882,-77.362968,,,7,7,
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,10,3561,3561,Eastgate/Nine Mile,S,0,0.267992424,,,,,,0,0,34,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5452,-77.362742,0,,4,4,0.431292
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,10,99999,3561,,,0,0,,,,,0.29,1,0,35,1,1,0,0,0,0,2,0,71,2,0,0,0,2,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,2,2,0
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,10,99999,3562,,,0,0,,,,,0.141666667,1,0,36,1,2,0,0,0,0,7,0,218,7,0,0,0,8,0,0,0,0,3,0,0,0,1,0.054054054,,,0,,6,6,0
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,20,100441,100441,ENM,X,-1,,,,,,,0,0,35,0,2,,0,0,0,0,0,390,0,0,0,0,9,,0,0,0,2,,,,0,0.054054054,37.546882,-77.362968,,,11,11,
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,30,3562,3562,Colwyck/Laburnum,W,0,0.413636364,,,,,,0,0,35,0,2,0.338429752,0,0,0,0,0,390,0,0,0,0,9,3.722727273,0,0,0,2,0,0,0,0,0.054054054,37.543107,-77.365639,0,,11,11,0.6656832
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,40,1812,1812,NINE MILE/WATSON,S,0,0.240719697,,,,,0.09,1,0,35,2,5,0.505511364,0,0,0,13,0,353,13,0,0,0,21,5.055113636,0,0,0,5,0,0,0,0.8,0.135135135,37.543552,-77.370991,0,,10,10,0.3874008
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,40,1812,1812,NINE MILE/WATSON,W,0,0.240719697,,,,,0,0,0,37,1,1,0.240719697,0,0,0,0,0,37,0,0,0,0,1,0.240719697,0,0,0,2,0,0,0,0,0.027027027,37.543552,-77.370991,0,,1,1,0.3874008
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,50,1813,1813,NINE MILE/E RICHMOND,W,0,0.250189394,,,,,0.01,0,0,35,2,5,0.523123278,0,0,0,1,0,390,1,0,0,0,23,5.754356061,0,0,0,5,0,0,0,0.09,0.135135135,37.54133,-77.374322,0,,11,11,0.4026408
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,60,1814,1814,NINE MILE/MASONIC,W,0,0.406628788,,,,,0.008,0,0,35,2,5,0.887190083,0,0,0,1,0,390,1,0,0,0,24,9.759090909,0,0,0,6,0,0,0,0.09,0.135135135,37.540785,-77.378797,0,,11,11,0.6544056
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,70,1816,1816,NINE MILE/ECHO,W,0,0.223484848,,,,,0.008,0,0,35,2,5,0.50792011,0,0,0,1,0,390,1,0,0,0,25,5.587121212,0,0,0,6,0,0,0,0.09,0.135135135,37.542638,-77.385822,0,,11,11,0.359664
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,80,1817,1817,NINE MILE/GORDON LANE,W,0,0.398295455,,,,,0,0,0,35,2,5,0.905216942,0,0,0,0,0,390,0,0,0,0,25,9.957386364,0,0,0,6,0,0,0,0,0.135135135,37.543893,-77.38958,0,,11,11,0.6409944
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,90,1818,1818,NINE MILE/BUNCHE PLACE,S,0,0.31344697,,,,,0.071111111,0,0,35,2,6,0.877651515,0,0,0,5,0,353,5,0,0,0,28,8.776515152,0,0,0,7,0,0,0,0.4,0.162162162,37.54344,-77.396575,0,,10,10,0.504444
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,90,1818,1818,NINE MILE/BUNCHE PLACE,W,0,0.31344697,,,,,0,0,0,37,2,2,0.626893939,0,0,0,0,0,37,0,0,0,0,2,0.626893939,0,0,0,5,0,0,0,0,0.054054054,37.54344,-77.396575,0,,1,1,0.504444
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,100,100457,100457,NM-BP,X,-1,,,,,,0.338,0,0,35,2,6,,0,0,0,0,0,390,0,0,0,0,30,,0,0,0,7,,,,0,0.162162162,37.543302,-77.396688,,,11,11,
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,110,233,233,NINE MILE/30TH,W,0,0.093560606,,,,,0.095,0,0,35,3,6,0.280681818,0,0,0,3,0,390,3,0,0,0,33,3.0875,0,0,0,8,0,0,0,0.181,0.162162162,37.541732,-77.401763,0,,11,11,0.1505712
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,120,234,234,NINE MILE/29TH,W,0,0.183901515,,,,,0.111,1,0,35,4,7,0.819197658,0,0,0,16,0,390,16,0,0,0,49,9.011174242,0,0,0,12,0,0,0,0.909,0.189189189,37.541473,-77.403433,0,,11,11,0.2959608
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,130,1820,1820,NINE MILE/27TH,W,0,0.262878788,,,,,0.008,0,0,35,4,7,1.194903581,0,0,0,1,0,390,1,0,0,0,50,13.14393939,0,0,0,12,0,0,0,0.09,0.189189189,37.541028,-77.406738,0,,11,11,0.4230624
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,140,3363,3363,25TH/S,S,0,0.0625,,,,,0.062,0,0,35,4,7,0.272727273,0,0,0,0,2,390,0,2,0,0,48,3,0,0,0,12,0,0,0,0.09,0.189189189,37.540077,-77.410861,0,,11,11,0.100584
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,150,1821,1821,25TH/R,S,0,0.151325758,,,,,0.069,0,0,35,5,8,0.770385675,0,0,0,8,0,390,8,0,0,0,56,8.474242424,0,0,0,14,0,0,0,0.363,0.216216216,37.539355,-77.411547,0,,11,11,0.2435352
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,160,1822,1822,25TH/VENABLE,S,0,0.358143939,,,,,0.012,0,0,35,5,8,1.888395317,0,0,0,2,0,390,2,0,0,1,58,20.77234848,0,0,0,14,0,0,0,0.181,0.216216216,37.537601,-77.413202,0,,11,11,0.5763768
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,170,244,244,JEFFERSON/23RD,W,0,0.246022727,,,,,0,0,0,35,5,8,1.297210744,0,0,0,0,0,390,0,0,0,0,58,14.26931818,0,0,0,14,0,0,0,0,0.216216216,37.535,-77.418215,0,,11,11,0.3959352
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,180,119,119,21ST/MARSHALL,S,0,0.139204545,,,,,0,0,0,35,5,8,0.733987603,0,0,0,0,0,390,0,0,0,0,58,8.073863636,0,0,0,14,0,0,0,0,0.216216216,37.534149,-77.422238,0,,11,11,0.224028
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,190,100003,100003,21M,X,-1,,,,,,0.562,0,0,35,5,8,,0,0,0,0,0,390,0,0,0,0,58,,0,0,0,14,,,,0,0.216216216,37.53392,-77.422439,,,11,11,
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,200,120,120,BROAD/19TH,W,0,0.123295455,,,,,0,0,0,35,5,8,0.650103306,0,0,0,0,0,390,0,0,0,0,58,7.151136364,0,0,0,14,0,0,0,0,0.216216216,37.534962,-77.424151,0,,11,11,0.1984248
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,210,122,122,BROAD/17TH,W,0,0.397916667,,,,,0.023,0,0,35,5,8,2.170454545,0,0,0,2,0,390,2,0,0,0,60,23.875,0,0,0,15,0,0,0,0.09,0.216216216,37.536062,-77.425916,0,,11,11,0.6403848
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,220,3055,3055,BROAD/12TH,W,0,0.1375,,,,,0.125,0,1,35,3,6,0.5,0,0,0,1,21,390,1,14,0,13,40,5.5,0,0,0,10,0,0,0,0.818,0.162162162,37.539599,-77.431641,0,,11,11,0.2212848
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,220,99999,3055,,,0,0,,,,,0.03,0,1,34,2,2,0,0,0,0,0,1,34,0,0,0,1,2,0,0,0,0,5,0,0,0,1,0.058823529,,,0,,1,1,0
2018-06,SAT,AM Early,1,8,8:8,WEST,,,,,230,125,125,BROAD/9TH,N,0,0.044507576,,,,,0.174444444,0,1,35,2,4,0.111268939,0,0,0,0,10,353,0,6,0,4,25,1.112689394,0,0,0,7,0,0,0,0.6,0.108108108,37.54079,-77.433617,0,,10,10,0.071628
