BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2018-09,SUN,AM Peak,2,118,4A:4A,EAST,,,,,160,1393,1393,LURAY/NEWMAN,S,0,0.256060606,,,,,0.0124,0,0,21,3,10,0.807958223,0,0,0,3,3,2258,3,3,0,0,325,83.21969697,0,0,0,14,0,0,0,0.048,0.263157895,37.520632,-77.394993,0,,103,103,0.4120896
2018-09,SUN,AM Peak,2,118,4A:4A,EAST,,,,,160,99999,1393,,,0,0,,,,,0.08,0,1,20,3,3,0,0,0,0,0,1,20,0,1,0,0,3,0,0,0,0,15,0,0,0,1,0.15,,,0,,1,1,0
2018-09,SUN,AM Peak,2,118,4A:4A,EAST,,,,,170,3529,3529,Rawlings/Government,W,0,0,,,,,,0,0,21,2,10,0,0,0,0,0,29,2258,0,19,0,10,295,0,0,0,0,13,0,0,0,0.223,0.263157895,37.518293,-77.396822,0,,103,103,0
2018-09,SUN,AM Peak,2,118,4A:4A,EAST,,,,,180,100464,100464,RL-GOV,X,-1,,,,,,,0,0,21,2,10,,0,0,0,0,0,2258,0,0,0,0,295,,0,0,0,13,,,,0,0.263157895,37.517962,-77.396958,,,103,103,
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,10,3529,3529,Rawlings/Government,W,0,0.413636364,,,,,,0,0,21,3,11,1.322817282,0,0,0,28,0,2218,27,1,0,0,323,133.6045455,0,0,0,14,0,0,0,0.237,0.289473684,37.518293,-77.396822,0,,101,101,0.6656832
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,20,100464,100464,RL-GOV,X,-1,,,,,,,0,0,21,3,11,,0,0,0,0,0,2218,0,0,0,0,323,,0,0,0,14,,,,0,0.289473684,37.517962,-77.396958,,,101,101,
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,30,1379,1379,ADMIRAL GRAVELY/GOVERNMENT,W,0,0.262689394,,,,,0.120408163,0,0,21,3,12,0.936318632,0,0,0,37,0,2218,37,0,0,0,360,94.56818182,0,0,0,16,0,0,0,0.297,0.315789474,37.5206,-77.401803,0,,101,101,0.4227576
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,40,100085,100085,AG,X,-1,,,,,,0.53039604,0,0,21,3,12,,0,0,0,0,0,2218,0,0,0,0,360,,0,0,0,16,11,5,85,0,0.315789474,37.520735,-77.401262,0.842,,101,101,
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,50,1382,1382,ADMIRAL GRAVELY BOULEVARD/GILLIAM,W,0,0.236742424,,,,,0.056122449,0,0,21,3,12,0.9164979,0,0,0,14,0,2218,14,0,0,0,391,92.56628788,0,0,0,17,0,0,0,0.128,0.315789474,37.51884,-77.40596,0,,101,101,0.381
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,50,99999,1379,,,0,0,,,,,0.565384615,1,0,21,3,9,0,0,0,0,18,1,284,18,2,0,0,47,0,0,0,0,16,0,0,0,1,0.391304348,,,0,,13,13,0
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,60,1383,1383,ADMIRAL GRAVELY BOULEVARD/WILLIAMSBURG,W,0,0.077083333,,,,,0.006122449,0,0,21,3,12,0.299174917,0,0,0,1,0,2218,1,0,0,0,392,30.21666667,0,0,0,17,0,0,0,0.009,0.315789474,37.519162,-77.410235,0,,101,101,0.1240536
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,70,1369,1369,WILLIAMSBURG/NICHOLSON,N,0,0.258712121,,,,,0.028061224,0,0,21,4,12,1.034848485,0,0,0,13,1,2218,13,0,0,1,404,104.519697,0,0,0,18,0,0,0,0.128,0.315789474,37.520187,-77.41049,0,,101,101,0.4163568
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,80,1370,1370,WILLIAMSBURG/31ST,W,0,0.311363636,,,,,0,0,0,21,4,12,1.245454545,0,0,0,0,0,2218,0,0,0,0,404,125.7909091,0,0,0,18,0,0,0,0,0.315789474,37.523105,-77.413084,0,,101,101,0.5010912
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,90,1371,1371,WILLIAMSBURG/MAIN,W,0,0.265530303,,,,,0,0,0,21,4,12,1.062121212,0,0,0,0,0,2218,0,0,0,0,404,107.2742424,0,0,0,18,0,0,0,0,0.315789474,37.525421,-77.417849,0,,101,101,0.4273296
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,90,99999,1372,,,0,0,,,,,5.25,1,2,20,2,2,0,0,0,0,3,4,40,3,4,0,0,4,0,0,0,0,10,0,0,0,1,0.1,,,0,,2,2,0
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,100,1372,1372,MAIN/26TH,W,0,0.092613636,,,,,0.004081633,0,0,21,3,12,0.366786679,0,0,0,0,3,2218,0,2,0,2,400,37.04545455,0,0,0,18,0,0,0,0.029,0.315789474,37.528492,-77.420202,0,,101,101,0.1490472
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,110,398,398,MAIN/25TH,W,0,0.15,,,,,0.19244898,0,2,21,2,6,0.316336634,0,0,0,25,212,2218,25,127,0,106,213,31.95,0,0,0,9,0,0,0,0.772,0.157894737,37.529325,-77.421505,0,,101,101,0.2414016
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,110,99999,398,,,0,0,,,,,0.1,0,1,20,0,0,0,0,0,0,0,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,120,3373,3373,23rd/Franklin,S,0,0,,,,,,0,0,21,1,5,0,0,0,0,0,75,2218,0,72,0,9,137,0,0,0,0,6,0,0,0,0.495,0.131578947,37.530838,-77.422331,0,,101,101,0
2018-09,SUN,AM Peak,2,118,4A:4A,WEST,,,,,130,100391,100391,23-FR,X,-1,,,,0,0,,0,0,21,1,5,,0,0,0,0,0,2218,0,0,0,0,137,,0,0,0,6,,,,0,0.131578947,37.531012,-77.422258,,,101,101,
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,10,3373,3373,23rd/Franklin,S,0,0.881439394,,,,,,1,0,21,2,7,2.238856061,0,0,0,115,0,2198,115,0,0,0,254,223.8856061,0,0,0,11,0,0,0,0.68,0.184210526,37.530838,-77.422331,0,,100,100,1.4185392
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,20,100391,100391,23-FR,X,-1,,,,0,0,,0,0,21,2,7,,0,0,0,0,0,2198,0,0,0,0,254,,0,0,0,11,,,,0,0.184210526,37.531012,-77.422258,,,100,100,
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,30,3515,3515,Main at East Riverfront,S,0,0.384280303,,,,,0.000824742,0,0,21,2,7,0.979914773,0,0,0,1,0,2198,1,0,0,0,255,97.99147727,0,0,0,11,0,0,0,0.01,0.184210526,37.521957,-77.416686,0,,100,100,0.6184392
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,40,3524,3524,Orleans/Main,E,0,0.293560606,,,,,0.002164948,0,0,21,2,7,0.757386364,0,0,0,3,0,2198,3,0,0,0,258,75.73863636,0,0,0,11,0,0,0,0.03,0.184210526,37.517653,-77.413609,0,,100,100,0.47244
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,50,100460,100460,ORL-M,X,-1,,,,,,0.1677,0,0,21,2,7,,0,0,0,0,0,2198,0,0,0,0,258,,0,0,0,11,,,,0,0.184210526,37.517693,-77.414088,,,100,100,
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,60,1340,1340,WILLIAMSBURG/GODDIN,S,0,0.161931818,,,,,0.004948454,0,0,21,2,7,0.421022727,0,0,0,2,1,2198,2,1,0,0,260,42.10227273,0,0,0,11,0,0,0,0.02,0.184210526,37.516237,-77.409617,0,,100,100,0.260604
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,60,99999,3524,,,0,0,,,,,0.13,1,0,23,6,6,0,0,0,0,1,0,23,1,0,0,0,6,0,0,0,0,26,0,0,0,1,0.260869565,,,0,,1,1,0
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,70,1341,1341,WILLIAMSBURG/HATCHER,E,0,0.184090909,,,,,0,0,0,21,2,7,0.478636364,0,0,0,0,0,2198,0,0,0,0,260,47.86363636,0,0,0,11,0,0,0,0,0.184210526,37.514465,-77.407781,0,,100,100,0.2962656
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,70,99999,1342,,,0,0,,,,,0.18,0,1,20,0,0,0,0,0,0,0,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,80,1342,1342,WILLIAMSBURG/MONTEBELLO CIRCLE,E,0,0.143181818,,,,,0.006494845,0,0,21,2,7,0.360818182,0,0,0,0,7,2198,0,8,0,0,252,36.08181818,0,0,0,11,0,0,0,0.05,0.184210526,37.514627,-77.404451,0,,100,100,0.2304288
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,80,99999,1344,,,0,0,,,,,0.2,0,0,20,2,2,0,0,0,0,0,0,20,0,1,0,0,2,0,0,0,0,10,0,0,0,0,0.1,,,0,,1,1,0
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,90,1344,1344,WILLIAMSBURG/ARCADIA,E,0,0.103787879,,,,,0.014845361,0,0,21,2,7,0.256356061,0,0,0,2,7,2198,2,8,0,3,247,25.63560606,0,0,0,11,0,0,0,0.09,0.184210526,37.514568,-77.401843,0,,100,100,0.1670304
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,90,99999,1345,,,0,0,,,,,0.15,1,0,20,2,2,0,0,0,0,1,0,20,1,0,0,0,2,0,0,0,0,10,0,0,0,1,0.1,,,0,,1,1,0
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,100,1345,1345,WILLIAMSBURG/WAVERLY,E,0,0.176136364,,,,,0.00556701,0,0,21,2,7,0.436818182,0,0,0,1,1,2198,1,1,0,0,248,43.68181818,0,0,0,11,0,0,0,0.02,0.184210526,37.514538,-77.399956,0,,100,100,0.283464
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,100,99999,1346,,,0,0,,,,,0.101428571,0,0,20,2,5,0,0,0,0,2,6,143,2,2,0,4,18,0,0,0,0,12,0,0,0,1,0.217391304,,,0,,7,7,0
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,110,1346,1346,WILLIAMSBURG/SALEM,E,0,0.509469697,,,,,0.089791667,0,0,21,2,6,1.100454545,0,0,0,12,40,2198,12,24,0,20,216,110.0454545,0,0,0,9,0,0,0,0.35,0.157894737,37.514485,-77.396746,0,,100,100,0.819912
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,110,99999,1346,,,0,0,,,,,0.275,0,0,20,2,5,0,0,0,0,1,3,83,1,3,0,0,11,0,0,0,0,13,0,0,0,1,0.217391304,,,0,,4,4,0
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,120,1350,1350,VINTON/HENRICO ARMS,S,0,0.11155303,,,,,1.006947368,0,0,21,2,6,0.277767045,0,0,0,62,27,2198,62,21,0,6,249,27.77670455,0,0,0,11,0,0,0,0.49,0.157894737,37.509415,-77.392847,0,,100,100,0.1795272
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,130,1351,1351,HENRICO ARMS PLACE,N,0,0,,,,,,0,0,21,2,6,0,0,0,0,0,2,2198,0,2,0,0,247,0,0,0,0,11,0,0,0,0.02,0.157894737,37.51051,-77.392258,0,,100,100,0
2018-09,SUN,AM Peak,2,119,4B:4B,EAST,,,,,140,100086,100086,HE,X,-1,,,,,,,0,0,21,2,6,,0,0,0,0,0,2198,0,0,0,0,247,,0,0,0,11,0,8,90,0,0.157894737,37.510409,-77.392048,0.918,,100,100,
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,10,1351,1351,HENRICO ARMS PLACE,N,0,0.129166667,,,,,,0,0,21,2,8,0.284668285,0,0,0,15,0,2264,15,0,0,0,227,29.32083333,0,0,0,10,0,0,0,0.106,0.210526316,37.51051,-77.392258,0,,103,103,0.2078736
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,20,100086,100086,HE,X,-1,,,,,,,0,0,21,2,8,,0,0,0,0,0,2264,0,0,0,0,227,,0,0,0,10,2,6,95,0,0.210526316,37.510409,-77.392048,0.922,,103,103,
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,30,1321,1321,Darbytown/Geffert,W,0,0.212689394,,,,,0.0122,0,0,21,2,8,0.485262209,0,0,0,8,0,2264,8,0,0,0,235,49.98200758,0,0,0,10,0,0,0,0.067,0.210526316,37.512199,-77.392839,0,,103,103,0.3422904
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,40,1323,1323,PARKER/WILLIAMSBURG,W,0,0.071969697,,,,,0.2986,1,0,21,3,10,0.238268608,0,0,0,109,3,2264,109,3,0,2,341,24.54166667,0,0,0,15,0,0,0,0.582,0.263157895,37.514377,-77.395183,0,,103,103,0.115824
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,50,1360,1360,WILLIAMSBURG/SALEM,W,0,0.20625,,,,,0.0331,0,0,21,3,12,0.712864078,0,0,0,15,0,2264,15,0,0,0,356,73.425,0,0,0,15,0,0,0,0.116,0.315789474,37.514587,-77.396422,0,,103,103,0.3319272
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,50,99999,1360,,,0,0,,,,,0.3075,1,0,22,3,6,0,0,0,0,4,0,89,4,0,0,0,14,0,0,0,0,15,0,0,0,1,0.260869565,,,0,,4,4,0
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,60,1362,1362,WILLIAMSBURG/WAVERLY,W,0,0.126515152,,,,,0.0083,0,0,21,3,12,0.444645484,0,0,0,3,1,2264,3,1,0,0,362,45.79848485,0,0,0,15,0,0,0,0.038,0.315789474,37.514683,-77.400175,0,,103,103,0.2036064
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,70,1363,1363,WILLIAMSBURG/TOMPKINS,W,0,0.129924242,,,,,0.101,0,0,21,3,11,0.484377758,0,0,0,29,7,2264,29,9,0,2,384,49.89090909,0,0,0,16,0,0,0,0.262,0.289473684,37.514727,-77.40248,0,,103,103,0.2090928
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,80,1364,1364,WILLIAMSBURG/NORTHHAMPTON,W,0,0.148484848,,,,,0.0518,0,0,21,3,11,0.567990585,0,0,0,10,0,2264,10,0,0,0,394,58.5030303,0,0,0,17,0,0,0,0.077,0.289473684,37.514782,-77.404847,0,,103,103,0.2389632
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,90,1365,1365,WILLIAMSBURG/HATCHER,W,0,0.181060606,,,,,0,0,0,21,3,11,0.692600765,0,0,0,0,0,2264,0,0,0,0,394,71.33787879,0,0,0,17,0,0,0,0,0.289473684,37.514703,-77.40755,0,,103,103,0.2913888
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,100,1366,1366,WILLIAMSBURG/GODDIN,N,0,0.300378788,,,,,0.018,0,0,21,3,11,1.15193807,0,0,0,2,1,2264,2,1,0,0,395,118.6496212,0,0,0,17,0,0,0,0.009,0.289473684,37.516595,-77.409537,0,,103,103,0.4834128
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,100,99999,3523,,,0,0,,,,,0.0725,0,0,21,3,4,0,0,0,0,0,3,86,0,1,0,3,14,0,0,0,0,16,0,0,0,0.75,0.173913043,,,0,,4,4,0
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,110,3523,3523,Orleans/Main,N,0,0.293560606,,,,,0.0007,0,0,21,3,11,1.117240365,0,0,0,0,0,2264,0,1,0,0,392,115.0757576,0,0,0,17,0,0,0,0,0.289473684,37.517739,-77.413974,0,,103,103,0.47244
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,120,100460,100460,ORL-M,X,-1,,,,,,0.367572816,0,0,21,3,11,,0,0,0,0,0,2264,0,0,0,0,392,,0,0,0,17,,,,0,0.289473684,37.517693,-77.414088,,,103,103,
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,130,3560,3560,Main at East Riverfront,N,0,0.565530303,,,,,0.0044,0,0,21,3,11,2.130347161,0,0,0,0,4,2264,0,5,0,0,388,219.4257576,0,0,0,17,0,0,0,0.038,0.289473684,37.52146,-77.416083,0,,103,103,0.9101328
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,130,99999,1372,,,0,0,,,,,0.12,0,0,20,1,1,0,0,0,0,0,0,20,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0.05,,,0,,1,1,0
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,140,1372,1372,MAIN/26TH,W,0,0.092613636,,,,,0.0614,0,0,21,3,11,0.347975508,0,0,0,2,3,2264,2,4,0,0,387,35.84147727,0,0,0,17,0,0,0,0.029,0.289473684,37.528492,-77.420202,0,,103,103,0.1490472
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,140,99999,1372,,,0,0,,,,,0.09,0,1,21,4,5,0,0,0,0,0,2,43,0,0,0,3,8,0,0,0,0,18,0,0,0,0.5,0.217391304,,,0,,2,2,0
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,150,398,398,MAIN/25TH,W,0,0.15,,,,,0.15,0,0,21,3,11,0.461650485,0,0,0,12,80,2264,13,40,0,51,317,47.55,0,0,0,14,0,0,0,0.417,0.289473684,37.529325,-77.421505,0,,103,103,0.2414016
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,150,99999,398,,,0,0,,,,,0.25372093,0,2,21,2,8,0,0,0,0,9,99,941,9,47,0,75,100,0,0,0,0,10,0,0,0,0.93,0.210526316,,,0,,43,43,0
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,160,3373,3373,23rd/Franklin,S,0,0,,,,,,0,1,21,0,6,0,0,0,0,0,125,2264,0,128,0,10,102,0,0,0,0,4,0,0,0,0.621,0.157894737,37.530838,-77.422331,0,,103,103,0
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,160,99999,3373,,,0,0,,,,,0.678333333,0,1,21,0,1,0,0,0,0,0,8,126,4,5,0,5,1,0,0,0,0,0,0,0,0,0.666,0.043478261,,,0,,6,6,0
2018-09,SUN,AM Peak,2,119,4B:4B,WEST,,,,,170,100391,100391,23-FR,X,-1,,,,0,0,,0,0,21,0,6,,0,0,0,0,0,2264,0,0,0,0,94,,0,0,0,4,,,,0,0.157894737,37.531012,-77.422258,,,103,103,
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,10,3609,3609,Cary/Nansemond,E,0,0.133333333,,,,,,1,0,36,4,15,0.559729272,0,0,0,274,0,7119,272,0,2,0,827,110.2666667,7,0,0,11,0,0,0,0.573,0.394736842,37.555349,-77.486931,0,,197,197,0.2145792
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,20,100436,100436,CR-NA,X,-1,,,,,,,0,0,36,4,15,,0,0,0,0,0,7119,0,0,0,0,827,,0,0,0,11,,,,0,0.394736842,37.555252,-77.486558,,,197,197,
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,30,3604,3604,Cary/Freeman,E,0,0.150757576,,,,,0.019947644,0,0,36,4,15,0.655833718,0,0,0,33,3,7119,22,3,0,0,857,129.1992424,0,0,0,12,0,0,0,0.106,0.394736842,37.554544,-77.484724,0,,197,197,0.2426208
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,30,99999,3608,,,0,0,,,,,6.15,1,1,37,1,1,0,0,0,0,1,1,37,1,1,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,40,3608,3608,Cary/McCloy,E,0,0.133333333,,,,,0.070208333,0,0,36,4,16,0.609137056,0,0,0,52,9,7119,52,7,0,2,900,120,2,0,0,12,0,0,0,0.167,0.421052632,37.55365,-77.482218,0,,197,197,0.2145792
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,40,99999,3608,,,0,0,,,,,0.4,2,0,38,16,16,0,0,0,0,2,0,38,2,0,0,0,16,0,0,0,0,42,0,0,0,1,0.421052632,,,0,,1,1,0
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,50,331,331,CARY/BELMONT,E,0,0.088068182,,,,,0.025885417,0,0,36,4,17,0.410835833,0,0,0,24,7,7119,24,9,0,2,919,80.93465909,0,0,0,12,0,0,0,0.106,0.447368421,37.552827,-77.480022,0,,197,197,0.141732
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,60,332,332,CARY/SHEPPARD,E,0,0.126893939,,,,,0.034739583,0,0,36,4,17,0.598398323,0,0,0,28,18,7119,28,18,0,1,929,117.8844697,0,0,0,13,0,0,0,0.152,0.447368421,37.552382,-77.478512,0,,197,197,0.204216
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,60,99999,332,,,0,0,,,,,0.33125,1,0,36,6,14,0,0,0,0,8,4,292,8,2,0,2,49,0,0,0,0,16,0,0,0,1,0.378378378,,,0,,8,8,0
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,70,333,333,CARY/BOULEVARD,E,0,0.160416667,,,,,0.040418848,0,0,36,4,17,0.789054569,0,0,0,50,14,7119,50,15,0,3,969,155.44375,0,0,0,13,0,0,0,0.213,0.447368421,37.551618,-77.476405,0,,197,197,0.2581656
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,70,99999,3473,,,0,0,,,,,0.13,2,0,37,4,4,0,0,0,0,2,0,37,2,0,0,0,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,80,3473,3473,Cary/Robinson,E,0,0.2,,,,,0.071117021,0,0,36,5,17,1.030456853,0,0,0,52,8,7119,52,8,0,0,1015,203,0,0,0,14,0,0,0,0.203,0.447368421,37.550647,-77.473743,0,,197,197,0.3218688
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,90,100437,100437,CR-ROB,X,-1,,,,,,0.368802083,0,0,36,5,17,,0,0,0,0,0,7119,0,0,0,0,1015,,0,0,0,14,,,,0,0.447368421,37.550752,-77.473908,,,197,197,
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,100,3472,3472,Cary/Addison,E,0,0.15530303,,,,,0.010208333,0,0,36,5,17,0.804895401,0,0,0,11,3,7119,11,3,0,0,1021,158.5643939,0,0,0,14,0,0,0,0.065,0.447368421,37.549457,-77.470417,0,,197,197,0.249936
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,100,99999,3473,,,0,0,,,,,0.15,0,2,35,13,13,0,0,0,0,0,2,35,0,0,0,2,13,0,0,0,0,37,0,0,0,1,0.371428571,,,0,,1,1,0
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,100,99999,3611,,,0,0,,,,,0.08,1,0,37,3,3,0,0,0,0,1,0,37,1,0,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,110,3611,3611,Cary/Rowland,E,0,0.173106061,,,,,0.048481675,0,0,36,5,17,0.914738117,0,0,0,35,16,7119,35,15,0,10,1041,180.2034091,0,0,0,14,0,0,0,0.208,0.447368421,37.548527,-77.467836,0,,197,197,0.2785872
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,120,2529,2529,CARY/GRANBY,E,0,0.214583333,,,,,0.131770833,0,0,36,5,17,1.218876904,0,0,0,104,26,7119,104,13,0,15,1119,240.11875,0,0,0,15,0,0,0,0.365,0.447368421,37.547494,-77.464959,0,,197,197,0.3453384
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,120,99999,2529,,,0,0,,,,,0.4,1,0,37,4,9,0,0,0,0,18,5,445,18,5,0,0,51,0,0,0,0,11,0,0,0,1,0.236842105,,,0,,12,12,0
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,120,99999,3607,,,0,0,,,,,0.15,1,0,37,3,3,0,0,0,0,1,0,37,1,0,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,130,3607,3607,Cary/Lombardy,E,0,0.186742424,,,,,0.006382979,0,0,36,5,17,1.073057991,0,0,0,5,6,7119,5,5,0,1,1132,211.3924242,0,0,0,15,0,0,0,0.05,0.447368421,37.546267,-77.461362,0,,197,197,0.3005328
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,130,99999,3607,,,0,0,,,,,0.078,0,0,36,4,7,0,0,0,0,4,2,184,4,1,0,1,24,0,0,0,0,13,0,0,0,1,0.184210526,,,0,,5,5,0
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,140,3610,3610,Cary/Randolph,E,0,0.157765152,,,,,0.10328125,0,0,36,5,18,0.926569951,0,0,0,41,18,7119,41,14,0,8,1157,182.5342803,0,0,0,16,0,0,0,0.187,0.473684211,37.545136,-77.458266,0,,197,197,0.2538984
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,150,3605,3605,Cary/Harrison,E,0,0.203787879,,,,,0.090052083,0,0,36,5,18,1.192728042,0,0,0,44,48,7119,44,25,0,26,1153,234.9674242,0,0,0,16,0,0,0,0.284,0.473684211,37.544486,-77.455505,0,,197,197,0.3279648
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,150,99999,3605,,,0,0,,,,,0.17,2,0,37,8,8,0,0,0,0,2,0,37,2,0,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,160,3606,3606,Cary/Laurel,E,0,0.194318182,,,,,0,0,0,36,5,18,1.13927665,0,0,0,0,0,7119,0,0,0,0,1155,224.4375,0,0,0,16,0,0,0,0,0.473684211,37.544494,-77.451787,0,,197,197,0.3127248
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,170,100435,100435,CR-LAU,X,-1,,,,,,0.209896907,0,0,36,5,18,,0,0,0,0,0,7119,0,0,0,0,1155,,0,0,0,16,,,,0,0.473684211,37.544492,-77.451598,,,197,197,
2018-09,SUN,Midday,3,5,5:5,EAST,,,,,180,3602,3602,Cary/Belvidere,E,0,0.196780303,,,,,0.09486911,0,0,36,5,18,1.140522573,0,0,0,52,66,7082,52,37,0,30,1136,223.5424242,0,0,0,16,0,0,0,0.285,0.473684211,37.543991,-77.448296,0,,196,196,0.3166872
