BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,410,99999,3428,,,0,0,,,,,0.05,1,1,34,8,8,0,0,0,0,1,1,34,1,0,0,1,8,0,0,0,0,23,0,0,0,1,0.235294118,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,420,125,125,BROAD/9TH,N,0,0.168560606,,,,,,0,0,35,4,6,0.674242424,0,0,0,0,0,177,0,0,0,0,20,3.371212121,0,0,0,11,0,0,0,0,0.162162162,37.54079,-77.433617,0,,5,5,0.271272
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,420,125,125,BROAD/9TH,W,0,0.168560606,,,,,0,0,0,36,6,20,1.127868761,0,0,0,0,0,2451,0,0,0,0,455,76.69507576,0,0,0,18,0,0,0,0,0.526315789,37.54079,-77.433617,0,,68,68,0.271272
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,430,2965,2965,8TH/GRACE,S,0,0.11969697,,,,,0.126321839,0,0,36,7,21,0.847509579,0,0,0,58,5,3140,58,2,0,3,616,73.73333333,0,0,0,19,0,0,0,0.471,0.552631579,37.540293,-77.435842,0,,87,87,0.1926336
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,430,99999,91,,,0,0,,,,,1.2,7,1,34,12,12,0,0,0,0,7,1,34,7,1,0,0,12,0,0,0,0,35,0,0,0,1,0.352941176,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,430,99999,2472,,,0,0,,,,,0.1,1,0,37,5,5,0,0,0,0,1,0,37,1,0,0,0,5,0,0,0,0,13,0,0,0,1,0.135135135,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,430,99999,2965,,,0,0,,,,,0.45,0,0,36,7,13,0,0,0,0,3,2,145,3,0,0,2,31,0,0,0,0,21,0,0,0,1,0.351351351,,,0,,4,4,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,440,2472,2472,8TH/MAIN,W,0,0.075,,,,,0.105647059,0,0,36,7,22,0.568103448,0,0,0,43,1,3140,43,1,0,0,659,49.425,0,0,0,20,0,0,0,0.344,0.578947368,37.538913,-77.437161,0,,87,87,0.1207008
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,440,99999,2472,,,0,0,,,,,0.231666667,1,0,36,7,12,0,0,0,0,16,2,437,16,2,0,0,94,0,0,0,0,21,0,0,0,1,0.315789474,,,0,,12,12,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,450,1166,1166,8TH/CARY,S,0,0.16969697,,,,,0,0,0,35,5,9,0.848484848,0,0,0,0,0,214,0,0,0,0,30,5.090909091,0,0,0,14,0,0,0,0,0.243243243,37.538068,-77.43802,0,,6,6,0.2731008
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,450,1166,1166,8TH/CARY,W,0,0.16969697,,,,,0.031139241,0,0,36,7,23,1.353385709,0,0,0,7,4,2926,7,2,0,2,646,109.6242424,0,0,0,22,0,0,0,0.098,0.605263158,37.538068,-77.43802,0,,81,81,0.2731008
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,450,99999,1745,,,0,0,,,,,0.88,1,0,34,14,14,0,0,0,0,1,0,34,1,0,0,0,14,0,0,0,0,41,0,0,0,1,0.411764706,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,460,1745,1745,8TH/BYRD,S,0,0.846590909,,,,,0.020705882,0,0,36,7,22,6.714341693,0,0,0,14,1,3140,14,1,0,0,690,584.1477273,0,0,0,21,0,0,0,0.057,0.578947368,37.536068,-77.439077,0,,87,87,1.362456
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,460,99999,2008,,,0,0,,,,,0.175,2,0,37,12,17,0,0,0,0,4,0,74,4,0,0,0,24,0,0,0,0,32,0,0,0,1,0.459459459,,,0,,2,2,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,460,99999,3530,,,0,0,,,,,0.32,1,0,37,8,8,0,0,0,0,1,0,37,1,0,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,470,2008,2008,SEMMES/10TH,W,0,0.064962121,,,,,0.011976744,0,0,36,8,22,0.521190352,0,0,0,4,1,3140,4,1,0,0,698,45.34356061,0,0,0,22,0,0,0,0.057,0.578947368,37.526032,-77.447198,0,,87,87,0.1045464
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,480,2009,2009,SEMMES/12TH,W,0,0.160795455,,,,,0.011395349,0,0,36,8,22,1.299301202,0,0,0,5,0,3140,5,0,0,0,703,113.0392045,0,0,0,22,0,0,0,0.057,0.578947368,37.5254,-77.448048,0,,87,87,0.2587752
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,480,99999,2009,,,0,0,,,,,0.23,1,0,35,16,16,0,0,0,0,1,0,35,1,0,0,0,16,0,0,0,0,45,0,0,0,1,0.457142857,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,480,99999,2581,,,0,0,,,,,0.135555556,0,1,36,9,22,0,0,0,0,2,12,330,2,6,0,6,88,0,0,0,0,26,0,0,0,1,0.578947368,,,0,,9,9,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,490,2581,2581,SEMMES/14TH,W,0,0.199810606,,,,,0,0,0,36,7,22,1.593891501,0,0,0,0,0,3140,0,0,0,0,694,138.6685606,0,0,0,22,0,0,0,0,0.578947368,37.52406,-77.45044,0,,87,87,0.321564
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,490,99999,3530,,,0,0,,,,,0.2875,1,1,36,7,11,0,0,0,0,4,4,145,4,3,0,1,29,0,0,0,0,20,0,0,0,1,0.297297297,,,0,,4,4,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,500,3530,3530,Semmes/20th,W,0,0.472348485,,,,,0.081494253,0,0,36,8,22,3.838510101,0,0,0,29,16,3140,29,11,0,5,707,333.9503788,0,0,0,22,0,0,0,0.333,0.578947368,37.522449,-77.453468,0,,87,87,0.7601712
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,500,99999,3530,,,0,0,,,,,3.14,1,1,35,8,13,0,0,0,0,4,4,141,4,3,0,1,33,0,0,0,0,23,0,0,0,1,0.351351351,,,0,,4,4,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,510,1897,1897,SEMMES/27TH,W,0,0.279545455,,,,,0.044252874,0,0,36,8,21,2.262068966,0,0,0,10,13,3140,10,9,0,4,704,196.8,0,0,0,22,0,0,0,0.264,0.552631579,37.51928,-77.461107,0,,87,87,0.4498848
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,520,100466,100466,SEM-26,X,-1,,,,,,0.262873563,0,0,36,8,21,,0,0,0,0,0,3140,0,0,0,0,704,,0,0,0,22,,,,0,0.552631579,37.521462,-77.455468,,,87,87,
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,530,1899,1899,SEMMES/31ST,W,0,0.209090909,,,,,0.00862069,0,0,36,7,21,1.660710554,0,0,0,0,12,3140,0,10,0,2,691,144.4818182,0,0,0,22,0,0,0,0.114,0.552631579,37.517477,-77.465668,0,,87,87,0.3364992
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,530,99999,1897,,,0,0,,,,,0.075,0,1,37,5,5,0,0,0,0,1,2,74,1,1,0,1,10,0,0,0,0,13,0,0,0,1,0.135135135,,,0,,2,2,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,530,99999,1899,,,0,0,,,,,0.07,0,1,35,5,5,0,0,0,0,0,1,35,0,1,0,0,5,0,0,0,0,14,0,0,0,1,0.142857143,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,540,1901,1901,SEMMES/34TH,W,0,0.319886364,,,,,0.038735632,0,0,36,7,19,2.441431557,0,0,0,2,28,3140,2,6,0,22,664,212.4045455,0,0,0,21,0,0,0,0.241,0.5,37.516137,-77.469085,0,,87,87,0.5148072
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,540,99999,1901,,,0,0,,,,,0.1,0,0,36,12,19,0,0,0,0,1,2,110,1,1,0,1,36,0,0,0,0,32,0,0,0,1,0.5,,,0,,3,3,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,540,99999,1904,,,0,0,,,,,0.1,0,2,37,5,5,0,0,0,0,0,2,37,0,2,0,0,5,0,0,0,0,13,0,0,0,1,0.135135135,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,550,1904,1904,FOREST HILL/ROANOKE,W,0,0.178219697,,,,,0.023953488,0,0,36,7,19,1.30284744,0,0,0,2,27,3140,2,12,0,15,636,113.3477273,0,0,0,20,0,0,0,0.206,0.5,37.51653,-77.474537,0,,87,87,0.2868168
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,550,99999,1904,,,0,0,,,,,0.115,0,1,37,10,15,0,0,0,0,0,3,74,0,2,0,1,20,0,0,0,0,27,0,0,0,1,0.405405405,,,0,,2,2,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,560,1905,1905,FOREST HILL/41ST,N,0,0.261742424,,,,,0.005632184,0,0,36,7,19,1.892367642,0,0,0,0,4,3140,0,3,0,1,629,164.6359848,0,0,0,20,0,0,0,0.022,0.5,37.517818,-77.47735,0,,87,87,0.4212336
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,560,99999,1907,,,0,0,,,,,0.1,1,0,34,12,12,0,0,0,0,1,0,34,1,0,0,0,12,0,0,0,0,35,0,0,0,1,0.352941176,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,570,1907,1907,FOREST HILL/44TH,W,0,0.361742424,,,,,0.009885057,0,0,36,7,19,2.577934518,0,0,0,0,10,3140,0,7,0,3,620,224.280303,0,0,0,19,0,0,0,0.045,0.5,37.519678,-77.481475,0,,87,87,0.582168
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,570,99999,1907,,,0,0,,,,,0.08,0,1,35,7,7,0,0,0,0,0,1,35,0,1,0,0,7,0,0,0,0,20,0,0,0,1,0.2,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,570,99999,1910,,,0,0,,,,,0.12,0,1,37,6,6,0,0,0,0,0,1,37,0,1,0,0,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,580,1910,1910,FOREST HILL/WESTOVER HILLS BOULEVARD,W,0,0.228030303,,,,,0.077126437,0,0,36,6,20,1.538549286,0,0,0,13,44,3140,13,16,0,28,587,133.8537879,0,0,0,18,0,0,0,0.402,0.526315789,37.520973,-77.487865,0,,87,87,0.3669792
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,580,99999,1910,,,0,0,,,,,0.1225,0,1,35,8,13,0,0,0,0,0,6,141,0,4,0,2,35,0,0,0,0,24,0,0,0,1,0.351351351,,,0,,4,4,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,590,100239,100239,FHWB,X,-1,,,,,,0.53045977,0,0,36,6,20,,0,0,0,0,0,3140,0,0,0,0,581,,0,0,0,18,,,,0,0.526315789,37.521029,-77.488321,,,87,87,
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,600,2902,2902,FOREST HILL/PRINCE ARTHUR,W,0,0.231439394,,,,,0.093764706,0,0,36,6,23,1.513666841,0,0,0,12,15,3140,12,7,0,8,569,131.6890152,1,0,0,18,0,0,0,0.206,0.605263158,37.522757,-77.491338,0,,87,87,0.3724656
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,600,99999,1910,,,0,0,,,,,0.12,0,2,37,8,12,0,0,0,0,0,6,111,0,5,0,1,25,0,0,0,0,22,0,0,0,1,0.324324324,,,0,,3,3,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,600,99999,2902,,,0,0,,,,,0.222307692,0,0,36,6,22,0,0,0,0,10,12,468,10,7,0,5,85,0,0,0,0,18,0,0,0,1,0.578947368,,,0,,13,13,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,610,2903,2903,FOREST HILL/DORCHESTER,W,0,0.194318182,,,,,0.000804598,0,0,36,6,23,1.268652038,0,0,0,0,2,3140,0,2,0,0,568,110.3727273,0,0,0,18,0,0,0,0.011,0.605263158,37.524628,-77.494835,0,,87,87,0.3127248
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,610,99999,2903,,,0,0,,,,,0.07,0,1,37,11,11,0,0,0,0,0,1,37,0,1,0,0,11,0,0,0,0,29,0,0,0,1,0.297297297,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,620,1871,1871,FOREST HILL/LEICESTER,W,0,0.22594697,,,,,0.018965517,0,0,36,6,23,1.462162574,0,0,0,0,4,3140,0,0,0,4,563,127.2081439,0,0,0,17,0,0,0,0.034,0.605263158,37.526167,-77.497779,0,,87,87,0.3636264
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,620,99999,1871,,,0,0,,,,,0.105,0,1,36,8,16,0,0,0,0,0,6,146,0,4,0,2,34,0,0,0,0,23,0,0,0,1,0.432432432,,,0,,4,4,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,630,2904,2904,FOREST HILL/LANGDON,W,0,0.288068182,,,,,0,0,0,36,6,23,1.844298589,0,0,0,0,0,3140,0,0,0,0,557,160.4539773,0,0,0,17,0,0,0,0,0.605263158,37.52832,-77.500875,0,,87,87,0.4636008
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,630,99999,1722,,,0,0,,,,,0.27,1,0,34,6,6,0,0,0,0,1,0,34,1,0,0,0,6,0,0,0,0,17,0,0,0,1,0.176470588,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,630,99999,2904,,,0,0,,,,,0.08,1,0,38,11,11,0,0,0,0,1,0,38,1,0,0,0,11,0,0,0,0,28,0,0,0,1,0.289473684,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,640,1722,1722,FOREST HILL/PINEWAY,W,0,0.168560606,,,,,0.000804598,0,0,36,6,23,1.081112853,0,0,0,0,1,3140,0,1,0,0,558,94.05681818,0,0,0,17,0,0,0,0.011,0.605263158,37.530817,-77.505007,0,,87,87,0.271272
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,650,1723,1723,FOREST HILL/FAIRLEE,N,0,0.378787879,,,,,0.007931034,0,0,36,6,23,2.429467085,0,0,0,0,0,3140,0,0,0,0,558,211.3636364,0,0,0,17,0,0,0,0,0.605263158,37.53268,-77.506922,0,,87,87,0.6096
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,650,99999,1723,,,0,0,,,,,0.18,1,0,35,9,9,0,0,0,0,1,0,35,1,0,0,0,9,0,0,0,0,25,0,0,0,1,0.257142857,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,660,1873,1873,FOREST HILL/RETIG,W,0,0.218939394,,,,,0,0,0,36,6,23,1.40674852,0,0,0,0,0,3140,0,0,0,0,559,122.3871212,0,0,0,17,0,0,0,0,0.605263158,37.535847,-77.512128,0,,87,87,0.3523488
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,670,1676,1676,FOREST HILL/WINDSOR VIEW,W,0,0.158143939,,,,,0,0,0,36,6,23,1.016120254,0,0,0,0,0,3140,0,0,0,0,559,88.40246212,0,0,0,17,0,0,0,0,0.605263158,37.536828,-77.515927,0,,87,87,0.254508
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,670,99999,2905,,,0,0,,,,,0.09,0,1,34,4,7,0,0,0,0,0,2,69,0,2,0,0,9,0,0,0,0,13,0,0,0,1,0.2,,,0,,2,2,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,680,2905,2905,Forest Hill/Melbourne,S,0,0.104166667,,,,,0,0,0,35,4,6,0.416666667,0,0,0,0,0,214,0,0,0,0,24,2.5,0,0,0,11,0,0,0,0,0.162162162,37.537818,-77.51853,0,,6,6,0.16764
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,680,2905,2905,Forest Hill/Melbourne,W,0,0.104166667,,,,,0.009577465,0,0,36,6,23,0.686728395,0,0,0,3,2,2926,3,1,0,1,534,55.625,0,0,0,18,0,0,0,0.037,0.605263158,37.537818,-77.51853,0,,81,81,0.16764
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,680,99999,1678,,,0,0,,,,,0.29,1,0,36,7,16,0,0,0,0,6,4,218,6,1,0,3,45,0,0,0,0,20,0,0,0,1,0.432432432,,,0,,6,6,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,680,99999,2905,,,0,0,,,,,0.03,0,1,35,10,10,0,0,0,0,0,1,35,0,0,0,1,10,0,0,0,0,28,0,0,0,1,0.285714286,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,690,1678,1678,FOREST HILL/HATHAWAY,W,0,0.192424242,,,,,0.012758621,0,0,36,6,23,1.220898642,0,0,0,3,10,3140,3,6,0,4,552,106.2181818,0,0,0,17,0,0,0,0.126,0.605263158,37.538175,-77.520377,0,,87,87,0.3096768
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,690,99999,1678,,,0,0,,,,,0.279090909,0,1,35,6,13,0,0,0,0,4,12,393,4,7,0,5,73,0,1,0,0,18,0,0,0,1,0.351351351,,,0,,11,11,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,690,99999,1679,,,0,0,,,,,0.05,0,1,37,3,3,0,0,0,0,0,1,37,0,1,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,700,1679,1679,FOREST HILL/CHEROKEE,W,0,0.141287879,,,,,0.008837209,0,0,36,6,22,0.87371125,0,0,0,0,5,3140,0,4,0,1,538,76.01287879,0,0,0,17,0,0,0,0.034,0.578947368,37.537928,-77.523873,0,,87,87,0.2273808
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,700,99999,1679,,,0,0,,,,,0.1325,0,1,34,7,12,0,0,0,0,0,6,138,0,2,0,4,31,0,0,0,0,22,0,0,0,1,0.342857143,,,0,,4,4,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,700,99999,2906,,,0,0,,,,,0.145,0,1,36,8,10,0,0,0,0,1,2,72,1,2,0,0,16,0,0,0,0,22,0,0,0,1,0.27027027,,,0,,2,2,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,710,2906,2906,Forest Hill/Joe Brooks,W,0,0.627272727,,,,,0.006896552,0,0,36,6,21,3.806896552,0,0,0,1,4,3140,1,3,0,1,528,331.2,0,0,0,16,0,0,0,0.057,0.552631579,37.53777,-77.526444,0,,87,87,1.0094976
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,710,99999,2906,,,0,0,,,,,0.08,0,2,38,6,6,0,0,0,0,0,2,38,0,1,0,1,6,0,0,0,0,15,0,0,0,1,0.157894737,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,720,1699,1699,FOREST HILL WAL MART,E,0,0.434280303,,,,,0.347586207,0,0,36,5,19,2.490872083,0,0,0,37,64,3140,37,31,0,33,499,216.7058712,2,0,0,15,0,0,0,0.356,0.5,37.533705,-77.532195,0,,87,87,0.6989064
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,730,100109,100109,WM,X,-1,,,,,,1.945977011,0,0,36,5,19,,0,0,0,0,0,3140,0,0,0,0,499,,0,0,0,15,9,16,62,0,0.5,37.533807,-77.532202,0.713,,87,87,
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,740,1682,1682,FOREST HILL/GRANTWOOD,W,0,0.124242424,,,,,0.147906977,0,0,36,5,19,0.642882311,0,0,0,1,24,3103,0,16,1,8,445,55.28787879,0,0,0,14,0,0,0,0.174,0.5,37.536045,-77.536088,0,,86,86,0.1999488
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,740,99999,1682,,,0,0,,,,,0.234166667,0,1,35,5,11,0,0,0,0,2,17,426,2,6,0,11,64,0,1,0,0,15,0,0,0,1,0.297297297,,,0,,12,12,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,740,99999,1699,,,0,0,,,,,0.842352941,1,2,35,6,15,0,0,0,0,56,75,1223,55,39,1,36,204,0,3,0,0,16,0,0,0,1,0.394736842,,,0,,34,34,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,750,2907,2907,FOREST HILL/KENMORE,W,0,0.150378788,,,,,0.098795181,0,0,36,4,18,0.738066005,0,0,0,1,16,3140,1,8,0,8,427,64.21174242,0,0,0,13,0,0,0,0.16,0.473684211,37.535029,-77.537963,0,,87,87,0.2420112
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,750,99999,1684,,,0,0,,,,,0.08,0,1,37,6,6,0,0,0,0,0,1,37,0,1,0,0,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,750,99999,2907,,,0,0,,,,,0.136666667,0,1,34,3,9,0,0,0,0,0,6,207,0,2,0,4,21,0,0,0,0,10,0,0,0,1,0.243243243,,,0,,6,6,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,760,1684,1684,FOREST HILL/THOMPSON SCHOOL,W,0,0.359469697,,,,,0.020348837,0,0,36,4,18,1.718843608,0,0,0,1,5,3140,1,3,0,2,416,149.5393939,0,0,0,13,0,0,0,0.045,0.473684211,37.533817,-77.540237,0,,87,87,0.5785104
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,760,99999,1684,,,0,0,,,,,0.11,0,1,36,2,4,0,0,0,0,0,2,73,0,2,0,0,5,0,0,0,0,6,0,0,0,1,0.105263158,,,0,,2,2,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,770,2908,2908,FOREST HILL/LANSDALE,W,0,0.503030303,,,,,0.003448276,0,0,36,4,18,2.399512365,0,0,0,2,1,3140,2,1,0,0,415,208.7575758,0,0,0,13,0,0,0,0.011,0.473684211,37.53197,-77.546237,0,,87,87,0.8095488
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,780,3640,3640,Forest Hill/Anwell,W,0,0.299431818,,,,,0,0,0,36,4,18,1.42832419,0,0,0,0,0,3140,0,0,0,0,415,124.2642045,0,0,0,13,0,0,0,0,0.473684211,37.53229,-77.555284,0,,87,87,0.4818888
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,790,2478,2478,CHOCTAW/FOREST HILL,W,0,0.247537879,,,,,0.026321839,0,0,36,4,18,1.177938871,0,0,0,1,2,3140,1,1,0,1,414,102.4806818,0,0,0,13,0,0,0,0.034,0.473684211,37.533642,-77.559843,0,,87,87,0.3983736
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,790,99999,2478,,,0,0,,,,,0.21,0,1,35,1,3,0,0,0,0,1,4,105,1,3,0,1,5,0,0,0,0,4,0,0,0,1,0.081081081,,,0,,3,3,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,790,99999,2909,,,0,0,,,,,2.201428571,0,0,35,6,12,0,0,0,0,4,6,245,4,4,0,2,42,0,0,0,0,17,0,0,0,1,0.324324324,,,0,,7,7,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,800,2909,2909,FOREST HILL/MCRAE,N,0,0.471022727,,,,,0.012839506,0,0,36,4,18,2.176449843,0,0,0,3,10,3140,3,3,0,6,402,189.3511364,0,0,0,12,0,0,0,0.08,0.473684211,37.535107,-77.563015,0,,87,87,0.7580376
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,800,99999,2909,,,0,0,,,,,0.17,1,0,37,6,6,0,0,0,0,1,0,37,1,0,0,0,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,810,1881,1881,STONEY POINT/STONY POINT LEARNING CENTER,N,0,0.203787879,,,,,0,0,0,36,4,18,0.943982933,0,0,0,0,0,3140,0,0,0,0,403,82.12651515,0,0,0,12,0,0,0,0,0.473684211,37.539872,-77.563897,0,,87,87,0.3279648
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,810,99999,1658,,,0,0,,,,,9.8,1,1,37,10,10,0,0,0,0,1,1,37,1,1,0,0,10,0,0,0,0,27,0,0,0,1,0.27027027,,,0,,1,1,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,820,1658,1658,FOREST HILL/STONEY POINT MED CENTER DRIVEWAY,N,0,0,,,,,,0,0,36,3,12,0,0,0,0,0,73,3140,0,12,0,4,328,0,0,0,0,10,0,0,0,0.275,0.315789474,37.540578,-77.566758,0,,87,87,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,820,99999,1658,,,0,0,,,,,5.858461538,0,1,36,5,13,0,0,0,0,6,30,943,30,26,0,2,135,0,0,0,0,14,0,0,0,0.884,0.342105263,,,0,,26,26,0
2018-09,SAT,PM Late,5,112,2A:2A,SOUTH,,,,,830,100175,100175,STMC,X,-1,,,,,,,0,0,36,3,10,,0,0,0,0,0,3140,0,0,0,0,306,,0,0,0,9,0,13,74,0,0.263157895,37.540522,-77.567121,0.851,,87,87,
2018-09,SAT,PM Late,5,113,2B:2B,NORTH,,,,,10,2502,2502,CHIPPENHAM SQUARE,W,0,0.642045455,,,,,,0,0,36,4,10,2.889204545,0,0,0,0,0,440,0,0,0,0,54,34.67045455,0,0,0,12,0,0,0,0,0.263157895,37.498832,-77.53372,0,,12,12,1.033272
2018-09,SAT,PM Late,5,113,2B:2B,NORTH,,,,,10,99999,2502,,,0,0,,,,,10.88666667,4,0,35,10,14,0,0,0,0,13,0,106,12,10,0,0,32,0,0,0,0,30,0,0,0,1,0.378378378,,,0,,3,3,0
